filename	label	start_span	end_span	text	note
casos_clinicos_cardiologia518	PROCEDURE	1186	1206	Radiografía de tórax	
casos_clinicos_cardiologia518	PROCEDURE	1292	1307	Ecocardioscopia	
casos_clinicos_cardiologia518	PROCEDURE	1549	1587	Tomografía computarizada (TC) de tórax	
casos_clinicos_cardiologia518	PROCEDURE	2277	2312	revisión del dispositivo marcapasos	
casos_clinicos_cardiologia518	PROCEDURE	2387	2402	Ecocardioscopia	
casos_clinicos_cardiologia518	PROCEDURE	2552	2563	TC torácico	
casos_clinicos_cardiologia518	PROCEDURE	2659	2740	retirándose el electrodo ventricular de forma percutánea con recolocación en TSVD	
casos_clinicos_cardiologia518	PROCEDURE	2848	2864	drenaje torácico	
casos_clinicos_cardiologia518	PROCEDURE	3096	3139	Reimplante de electrodo ventricular en TSVD	
casos_clinicos_cardiologia518	PROCEDURE	1014	1023	Analítica	
casos_clinicos_cardiologia518	PROCEDURE	285	311	marcapasos definitivo DDDR	
casos_clinicos_cardiologia517	PROCEDURE	34	52	EXPLORACIÓN FÍSICA	
casos_clinicos_cardiologia517	PROCEDURE	923	931	angio-TC	
casos_clinicos_cardiologia517	PROCEDURE	966	984	Exploración física	
casos_clinicos_cardiologia517	PROCEDURE	1157	1187	Auscultación cardiaca: rítmico	
casos_clinicos_cardiologia517	PROCEDURE	1318	1332	Ecocardiograma	
casos_clinicos_cardiologia517	PROCEDURE	1638	1652	Ecocardiograma	
casos_clinicos_cardiologia517	PROCEDURE	2192	2201	Hemograma	
casos_clinicos_cardiologia517	PROCEDURE	2302	2313	Coagulación	
casos_clinicos_cardiologia517	PROCEDURE	2350	2389	Angio-TC de aorta y arterias coronarias	
casos_clinicos_cardiologia517	PROCEDURE	2963	2971	angio-TC	
casos_clinicos_cardiologia517	PROCEDURE	3323	3375	reimplante de válvula aórtica según técnica de David	
casos_clinicos_cardiologia517	PROCEDURE	3481	3508	ecocardiograma trastorácico	
casos_clinicos_cardiologia517	PROCEDURE	3604	3629	estudio anatomopatológico	
casos_clinicos_cardiologia517	PROCEDURE	3810	3826	estudio genético	
casos_clinicos_cardiologia517	PROCEDURE	3255	3309	reemplazo de raíz de aorta y aorta ascendente por tubo	
casos_clinicos_cardiologia517	PROCEDURE	3975	4033	Cirugía de sustitución de raíz de aorta y aorta ascendente	
casos_clinicos_cardiologia517	PROCEDURE	2042	2051	Analítica	
casos_clinicos_cardiologia517	PROCEDURE	2053	2063	bioquímica	
casos_clinicos_cardiologia517	PROCEDURE	3185	3208	intervención quirúrgica	
casos_clinicos_cardiologia517	PROCEDURE	1126	1129	CyC	
casos_clinicos_cardiologia517	PROCEDURE	1210	1220	A pulmonar	
casos_clinicos_cardiologia431	PROCEDURE	185	222	tratamiento con corticoides inhalados	
casos_clinicos_cardiologia431	PROCEDURE	425	441	test de isquemia	
casos_clinicos_cardiologia431	PROCEDURE	481	494	TAC coronario	
casos_clinicos_cardiologia431	PROCEDURE	553	568	coronariografía	
casos_clinicos_cardiologia431	PROCEDURE	653	718	intervención coronaria percutánea (ICP) con stents farmacoactivos	
casos_clinicos_cardiologia431	PROCEDURE	1080	1098	electrocardiograma	
casos_clinicos_cardiologia431	PROCEDURE	1100	1103	ECG	
casos_clinicos_cardiologia431	PROCEDURE	1179	1192	fluidoterapia	
casos_clinicos_cardiologia431	PROCEDURE	1438	1491	tratamiento con expansores del plasma y con inotropos	
casos_clinicos_cardiologia431	PROCEDURE	1496	1511	coronariografía	
casos_clinicos_cardiologia431	PROCEDURE	1634	1650	Ventriculografía	
casos_clinicos_cardiologia431	PROCEDURE	1761	1764	ECG	
casos_clinicos_cardiologia431	PROCEDURE	2034	2052	soporte inotrópico	
casos_clinicos_cardiologia431	PROCEDURE	2320	2338	EXPLORACIÓN FÍSICA	
casos_clinicos_cardiologia431	PROCEDURE	2455	2476	Auscultación cardiaca	
casos_clinicos_cardiologia431	PROCEDURE	2543	2564	Auscultación pulmonar	
casos_clinicos_cardiologia431	PROCEDURE	2630	2639	palpación	
casos_clinicos_cardiologia431	PROCEDURE	3006	3026	RADIOGRAFÍA DE TÓRAX	
casos_clinicos_cardiologia431	PROCEDURE	3054	3057	ECG	
casos_clinicos_cardiologia431	PROCEDURE	3158	3161	ECG	
casos_clinicos_cardiologia431	PROCEDURE	3254	3268	ECOCARDIOGRAMA	
casos_clinicos_cardiologia431	PROCEDURE	4054	4069	CORONARIOGRAFÍA	
casos_clinicos_cardiologia431	PROCEDURE	4414	4428	ecocardiograma	
casos_clinicos_cardiologia431	PROCEDURE	34	52	EXPLORACIÓN FÍSICA	
casos_clinicos_cardiologia431	PROCEDURE	688	691	ICP	
casos_clinicos_cardiologia431	PROCEDURE	1308	1311	ICP	  intervención coronaria percutánea
casos_clinicos_cardiologia431	PROCEDURE	2826	2835	ANALÍTICA	
casos_clinicos_cardiologia431	PROCEDURE	4649	4663	betabloqueante	
casos_clinicos_cardiologia431	PROCEDURE	2108	2134	seriación de biomarcadores	
casos_clinicos_cardiologia210	PROCEDURE	235	285	minitoracotomía derecha tipo Heart Port modificado	
casos_clinicos_cardiologia210	PROCEDURE	582	600	Exploración física	
casos_clinicos_cardiologia210	PROCEDURE	943	964	Auscultación cardiaca	
casos_clinicos_cardiologia210	PROCEDURE	987	1008	Auscultación pulmonar	
casos_clinicos_cardiologia210	PROCEDURE	1152	1170	Electrocardiograma	
casos_clinicos_cardiologia210	PROCEDURE	1172	1175	ECG	
casos_clinicos_cardiologia210	PROCEDURE	1549	1568	Gasometría arterial	
casos_clinicos_cardiologia210	PROCEDURE	1647	1667	Radiografía de tórax	
casos_clinicos_cardiologia210	PROCEDURE	1860	1886	exploración transesofágica	
casos_clinicos_cardiologia210	PROCEDURE	1892	1900	sedación	
casos_clinicos_cardiologia210	PROCEDURE	2676	2685	Angio-TAC	
casos_clinicos_cardiologia210	PROCEDURE	3129	3162	Gammagrafía ventilación/perfusión	
casos_clinicos_cardiologia210	PROCEDURE	3164	3184	estudio gammagráfico	
casos_clinicos_cardiologia210	PROCEDURE	3224	3236	Espirometría	
casos_clinicos_cardiologia210	PROCEDURE	3290	3319	Resonancia magnética cardiaca	
casos_clinicos_cardiologia210	PROCEDURE	3843	3911	Se administra ácido gadotérico (0,15 mM/kg) para estudio vascular 3D	
casos_clinicos_cardiologia210	PROCEDURE	4108	4153	Estudio de detección de necrosis y viabilidad	
casos_clinicos_cardiologia210	PROCEDURE	4509	4538	ecocardiografía transtorácica	
casos_clinicos_cardiologia210	PROCEDURE	4540	4543	ETT	
casos_clinicos_cardiologia210	PROCEDURE	4551	4581	ecocardiografía transesofágica	
casos_clinicos_cardiologia210	PROCEDURE	4583	4586	ETE	
casos_clinicos_cardiologia210	PROCEDURE	4725	4786	Se administró contraste a través de ambos miembros superiores	
casos_clinicos_cardiologia210	PROCEDURE	4899	4918	tomografía pulmonar	
casos_clinicos_cardiologia210	PROCEDURE	4925	4961	gammagrafía de ventilación/perfusión	
casos_clinicos_cardiologia210	PROCEDURE	5090	5119	resonancia magnética cardiaca	
casos_clinicos_cardiologia210	PROCEDURE	5121	5124	RMC	
casos_clinicos_cardiologia210	PROCEDURE	5268	5315	corrección anatómica del drenaje anómalo de VCI	
casos_clinicos_cardiologia210	PROCEDURE	5708	5730	gasometrías arteriales	
casos_clinicos_cardiologia210	PROCEDURE	5733	5748	ecocardiografía	
casos_clinicos_cardiologia210	PROCEDURE	5848	5900	reparación quirúrgica de comunicación interauricular	
casos_clinicos_cardiologia210	PROCEDURE	34	52	EXPLORACIÓN FÍSICA	
casos_clinicos_cardiologia210	PROCEDURE	1813	1858	Ecocardiograma transtorácico y transesofágico	
casos_clinicos_cardiologia210	PROCEDURE	1274	1283	Analítica	
casos_clinicos_cardiologia210	PROCEDURE	205	212	cirugía	
casos_clinicos_cardiologia210	PROCEDURE	5328	5340	intervención	
casos_clinicos_cardiologia210	PROCEDURE	2553	2577	inyección de gelafundina	
casos_clinicos_cardiologia158	PROCEDURE	211	241	triple terapia antirretroviral	
casos_clinicos_cardiologia158	PROCEDURE	287	290	TAR	 tratamiento antirretroviral
casos_clinicos_cardiologia158	PROCEDURE	403	429	tratamiento quimioterápico	
casos_clinicos_cardiologia158	PROCEDURE	509	535	tratamiento quimioterápico	
casos_clinicos_cardiologia158	PROCEDURE	1654	1672	Exploración física	
casos_clinicos_cardiologia158	PROCEDURE	1872	1893	Auscultación cardíaca	
casos_clinicos_cardiologia158	PROCEDURE	2062	2065	ECG	
casos_clinicos_cardiologia158	PROCEDURE	2305	2316	Rx de tórax	
casos_clinicos_cardiologia158	PROCEDURE	2374	2388	Ecocardiograma	
casos_clinicos_cardiologia158	PROCEDURE	2660	2674	ecocardiograma	
casos_clinicos_cardiologia158	PROCEDURE	2764	2816	pericardiocentesis evacuadora por acceso subxifoideo	
casos_clinicos_cardiologia158	PROCEDURE	2988	3000	hemocultivos	
casos_clinicos_cardiologia158	PROCEDURE	3071	3094	tratamiento antibiótico	
casos_clinicos_cardiologia158	PROCEDURE	3139	3153	ecocardiograma	
casos_clinicos_cardiologia158	PROCEDURE	3637	3651	ecocardiograma	
casos_clinicos_cardiologia158	PROCEDURE	3723	3752	pericardiocentesis evacuadora	
casos_clinicos_cardiologia158	PROCEDURE	3814	3836	drenaje con aspiración	
casos_clinicos_cardiologia158	PROCEDURE	3973	3991	pericardiocentesis	
casos_clinicos_cardiologia158	PROCEDURE	2932	2939	cultivo	
casos_clinicos_cardiologia158	PROCEDURE	2867	2891	tinción gram del líquido	
casos_clinicos_cardiologia308	PROCEDURE	640	651	cateterismo	
casos_clinicos_cardiologia308	PROCEDURE	806	878	intervención coronaria percutánea (ICP) con dos stents recubiertos en CX	
casos_clinicos_cardiologia308	PROCEDURE	1005	1051	angioplastia coronaria transluminal percutánea	
casos_clinicos_cardiologia308	PROCEDURE	1053	1057	ACTP	
casos_clinicos_cardiologia308	PROCEDURE	1086	1097	cateterismo	
casos_clinicos_cardiologia308	PROCEDURE	1135	1138	ICP	
casos_clinicos_cardiologia308	PROCEDURE	1154	1223	implantación de sendos stents recubiertos en DA, DX y otros dos en CD	
casos_clinicos_cardiologia308	PROCEDURE	1266	1280	ecocardiograma	
casos_clinicos_cardiologia308	PROCEDURE	1559	1579	doble antiagregación	
casos_clinicos_cardiologia308	PROCEDURE	1664	1681	antirretrovirales	
casos_clinicos_cardiologia308	PROCEDURE	2205	2223	Perfil psicosocial	
casos_clinicos_cardiologia308	PROCEDURE	2557	2584	Tratamiento antirretroviral	
casos_clinicos_cardiologia308	PROCEDURE	2732	2755	rehabilitación cardiaca	
casos_clinicos_cardiologia308	PROCEDURE	2824	2842	EXPLORACIÓN FÍSICA	
casos_clinicos_cardiologia308	PROCEDURE	3082	3085	ECG	
casos_clinicos_cardiologia308	PROCEDURE	3197	3213	Ergoespirometría	
casos_clinicos_cardiologia308	PROCEDURE	4085	4094	hemograma	
casos_clinicos_cardiologia308	PROCEDURE	4358	4372	Perfil férrico	
casos_clinicos_cardiologia308	PROCEDURE	4375	4384	hemograma	
casos_clinicos_cardiologia308	PROCEDURE	4582	4596	Ecocardiograma	
casos_clinicos_cardiologia308	PROCEDURE	4876	4892	Ergoespirometría	
casos_clinicos_cardiologia308	PROCEDURE	4917	4929	espirometría	
casos_clinicos_cardiologia308	PROCEDURE	6859	6873	ecocardiograma	
casos_clinicos_cardiologia308	PROCEDURE	7019	7042	rehabilitación cardiaca	
casos_clinicos_cardiologia308	PROCEDURE	7062	7078	ergoespirometría	
casos_clinicos_cardiologia308	PROCEDURE	7872	7895	rehabilitación cardiaca	
casos_clinicos_cardiologia308	PROCEDURE	8067	8082	perfil lipídico	
casos_clinicos_cardiologia308	PROCEDURE	8687	8758	Revascularización con stents recubiertos en CX (1o tiempo), DA, DX y CD	
casos_clinicos_cardiologia308	PROCEDURE	8873	8900	tratamiento antirretroviral	
casos_clinicos_cardiologia308	PROCEDURE	8952	8975	rehabilitación cardiaca	
casos_clinicos_cardiologia308	PROCEDURE	9295	9315	doble antiagregación	
casos_clinicos_cardiologia308	PROCEDURE	34	52	EXPLORACIÓN FÍSICA	
casos_clinicos_cardiologia308	PROCEDURE	4519	4532	Función renal	
casos_clinicos_cardiologia308	PROCEDURE	4944	4969	Prueba de esfuerzo máxima	
casos_clinicos_cardiologia308	PROCEDURE	1768	1782	betabloqueante	
casos_clinicos_cardiologia308	PROCEDURE	4072	4082	bioquímica	
casos_clinicos_cardiologia308	PROCEDURE	6137	6200	entrenamiento aeróbico y de fuerza, monitorizado con telemetría	
casos_clinicos_cardiologia308	PROCEDURE	7747	7753	iPCSK9	
casos_clinicos_cardiologia308	PROCEDURE	7467	7482	perfil lipídico	
casos_clinicos_cardiologia308	PROCEDURE	3238	3266	prueba de esfuerzo submáxima	
casos_clinicos_cardiologia308	PROCEDURE	8039	8061	tratamiento con iPCSK9	
casos_clinicos_cardiologia308	PROCEDURE	7663	7745	tratamiento con inhibidores de la proproteína convertasa subtilisina/kexina tipo 9	
casos_clinicos_cardiologia308	PROCEDURE	841	844	ICP	
casos_clinicos_cardiologia308	PROCEDURE	3853	3862	Analítica	
casos_clinicos_cardiologia308	PROCEDURE	4395	4404	Analítica	
casos_clinicos_cardiologia308	PROCEDURE	4131	4140	Analítica	
casos_clinicos_cardiologia308	PROCEDURE	5474	5483	Analítica	
casos_clinicos_cardiologia308	PROCEDURE	7416	7425	analítica	
casos_clinicos_cardiologia308	PROCEDURE	8100	8153	analítica de control (10/10/18) con ultracentrifugado	
casos_clinicos_cardiologia193	PROCEDURE	149	170	antidiabéticos orales	
casos_clinicos_cardiologia193	PROCEDURE	383	401	soporte vasoactivo	
casos_clinicos_cardiologia193	PROCEDURE	404	436	ventilación mecánica no invasiva	
casos_clinicos_cardiologia193	PROCEDURE	749	763	ecocardiograma	
casos_clinicos_cardiologia193	PROCEDURE	1049	1132	implante de una prótesis aórtica transcatéter Edwards SapienTM por vía transfemoral	
casos_clinicos_cardiologia193	PROCEDURE	1207	1250	tratamiento percutáneo en la válvula mitral	
casos_clinicos_cardiologia193	PROCEDURE	1285	1299	ecocardiograma	
casos_clinicos_cardiologia193	PROCEDURE	1462	1476	ecocardiograma	
casos_clinicos_cardiologia193	PROCEDURE	2254	2270	implante de TAVI	
casos_clinicos_cardiologia193	PROCEDURE	2326	2355	ecocardiograma transesofágico	
casos_clinicos_cardiologia193	PROCEDURE	2360	2374	ecocardiograma	
casos_clinicos_cardiologia193	PROCEDURE	2933	2956	tratamiento antibiótico	
casos_clinicos_cardiologia193	PROCEDURE	3218	3237	Se explantó la TAVI	
casos_clinicos_cardiologia193	PROCEDURE	3257	3328	recambio valvular aórtico por una prótesis aórtica biológica Magna Ease	
casos_clinicos_cardiologia193	PROCEDURE	3362	3423	sustitución valvular mitral por prótesis biológica Magna Ease	
casos_clinicos_cardiologia193	PROCEDURE	3570	3603	cultivos realizados a la prótesis	
casos_clinicos_cardiologia193	PROCEDURE	3815	3838	tratamiento antibiótico	
casos_clinicos_cardiologia193	PROCEDURE	650	710	implante de desfibrilador automático implantable monocameral	
casos_clinicos_cardiologia193	PROCEDURE	2209	2233	reactantes de fase aguda	
casos_clinicos_cardiologia193	PROCEDURE	2056	2082	se extrajeron hemocultivos	
casos_clinicos_cardiologia193	PROCEDURE	1973	2014	Se aumentó la estimulación del marcapasos	
casos_clinicos_cardiologia193	PROCEDURE	3438	3509	prótesis explantada se analizó a nivel microscópico con tinción de Gram	
casos_clinicos_cardiologia193	PROCEDURE	3126	3133	cirugía	
casos_clinicos_cardiologia193	PROCEDURE	3095	3118	intervención quirúrgica	
casos_clinicos_cardiologia193	PROCEDURE	2594	2610	stent de la TAVI	
casos_clinicos_cardiologia496	PROCEDURE	657	689	ecografía transtorácica cardiaca	
casos_clinicos_cardiologia496	PROCEDURE	1073	1076	ECG	
casos_clinicos_cardiologia496	PROCEDURE	1245	1257	angioplastia	
casos_clinicos_cardiologia496	PROCEDURE	1451	1469	exploración física	
casos_clinicos_cardiologia496	PROCEDURE	1502	1517	coronariografía	
casos_clinicos_cardiologia496	PROCEDURE	1538	1589	sondar en primer lugar la arteria coronaria derecha	
casos_clinicos_cardiologia496	PROCEDURE	1669	1735	catéter guía EBU3.5 se sondó posteriormente la coronaria izquierda	
casos_clinicos_cardiologia496	PROCEDURE	2255	2312	analizar el vaso con una técnica de imagen intracoronaria	
casos_clinicos_cardiologia496	PROCEDURE	2366	2397	tomografía óptica de coherencia	
casos_clinicos_cardiologia496	PROCEDURE	2399	2402	OCT	 tomografía de coherencia óptica
casos_clinicos_cardiologia496	PROCEDURE	2444	2480	sondar con dos guías de angioplastia	
casos_clinicos_cardiologia496	PROCEDURE	2518	2521	OCT	
casos_clinicos_cardiologia496	PROCEDURE	2570	2613	administración de 16 cc de contraste yodado	
casos_clinicos_cardiologia496	PROCEDURE	3166	3185	analítica sanguínea	
casos_clinicos_cardiologia496	PROCEDURE	3191	3211	radiografía de tórax	
casos_clinicos_cardiologia496	PROCEDURE	3232	3255	ecografía transtorácica	
casos_clinicos_cardiologia496	PROCEDURE	3478	3496	función miocárdica	
casos_clinicos_cardiologia496	PROCEDURE	3529	3558	resonancia magnética cardiaca	
casos_clinicos_cardiologia496	PROCEDURE	3803	3806	OCT	
casos_clinicos_cardiologia496	PROCEDURE	4099	4139	doble antiagregación (AAS y clopidogrel)	
casos_clinicos_cardiologia496	PROCEDURE	34	52	EXPLORACIÓN FÍSICA	
casos_clinicos_cardiologia496	PROCEDURE	4161	4167	ARA-II	
casos_clinicos_cardiologia496	PROCEDURE	1102	1129	activaron el Código Infarto	
casos_clinicos_cardiologia267	PROCEDURE	111	126	anticoagulación	
casos_clinicos_cardiologia267	PROCEDURE	578	589	Cateterismo	
casos_clinicos_cardiologia267	PROCEDURE	1683	1701	Exploración física	
casos_clinicos_cardiologia267	PROCEDURE	1885	1912	Auscultación cardiopulmonar	
casos_clinicos_cardiologia267	PROCEDURE	2119	2137	Electrocardiograma	
casos_clinicos_cardiologia267	PROCEDURE	2236	2256	Radiografía de tórax	
casos_clinicos_cardiologia267	PROCEDURE	2465	2479	Ecocardiograma	
casos_clinicos_cardiologia267	PROCEDURE	2872	2964	Ergometría pronóstica, en cinta sin fin, protocolo de Bruce, bajo tratamiento betabloqueante	
casos_clinicos_cardiologia267	PROCEDURE	3398	3413	betabloqueantes	
casos_clinicos_cardiologia267	PROCEDURE	3626	3690	Coronariografía diagnóstica y terapéutica: acceso radial derecho	
casos_clinicos_cardiologia267	PROCEDURE	4445	4513	Intervencionismo coronario percutáneo: sobre ramo marginal de la ACx	
casos_clinicos_cardiologia267	PROCEDURE	4510	4565	ACx mediante angioplastia simple con balón convencional	
casos_clinicos_cardiologia267	PROCEDURE	4580	4658	ACx mediante implante de dos stents farmacoactivos previa dilatación con balón	
casos_clinicos_cardiologia267	PROCEDURE	4979	4989	ergometría	
casos_clinicos_cardiologia267	PROCEDURE	5049	5076	ecocardiografía posesfuerzo	
casos_clinicos_cardiologia267	PROCEDURE	5152	5167	coronariografía	
casos_clinicos_cardiologia267	PROCEDURE	5191	5209	electrocardiograma	
casos_clinicos_cardiologia267	PROCEDURE	5318	5333	coronariografía	
casos_clinicos_cardiologia267	PROCEDURE	5466	5509	prueba de detección de isquemia no invasiva	
casos_clinicos_cardiologia267	PROCEDURE	5522	5603	intervencionismo percutáneo sobre el ramo marginal y sobre la arteria circunfleja	
casos_clinicos_cardiologia267	PROCEDURE	5691	5706	anticoagulación	
casos_clinicos_cardiologia267	PROCEDURE	5759	5773	antiagregación	
casos_clinicos_cardiologia267	PROCEDURE	5775	5802	revascularización coronaria	
casos_clinicos_cardiologia267	PROCEDURE	6455	6522	Revascularización percutánea de arteria circunfleja y ramo marginal	
casos_clinicos_cardiologia267	PROCEDURE	163	181	EXPLORACIÓN FÍSICA	
casos_clinicos_cardiologia267	PROCEDURE	3534	3560	Ecocardiograma posesfuerzo	
casos_clinicos_cardiologia267	PROCEDURE	2355	2364	Analítica	
casos_clinicos_cardiologia267	PROCEDURE	5410	5434	tratamiento antianginoso	
casos_clinicos_cardiologia267	PROCEDURE	994	1020	intervenciones quirúrgicas	
casos_clinicos_cardiologia157	PROCEDURE	655	658	ECG	
casos_clinicos_cardiologia157	PROCEDURE	722	740	Exploración física	
casos_clinicos_cardiologia157	PROCEDURE	916	919	ECG	
casos_clinicos_cardiologia157	PROCEDURE	1229	1238	Hemograma	
casos_clinicos_cardiologia157	PROCEDURE	1263	1278	Coronariografía	
casos_clinicos_cardiologia157	PROCEDURE	1375	1389	Ecocardiograma	
casos_clinicos_cardiologia157	PROCEDURE	1750	1762	RMN cardiaca	
casos_clinicos_cardiologia157	PROCEDURE	2034	2070	tratamiento con doble antiagregación	
casos_clinicos_cardiologia157	PROCEDURE	2108	2134	tratamiento betabloqueante	
casos_clinicos_cardiologia157	PROCEDURE	2322	2342	electrocardiográfica	
casos_clinicos_cardiologia157	PROCEDURE	2470	2490	cateterismo cardiaco	
casos_clinicos_cardiologia157	PROCEDURE	2666	2682	ventriculografía	
casos_clinicos_cardiologia157	PROCEDURE	2689	2703	ecocardiograma	
