filename	label	start_span	end_span	text	note
casos_clinicos_cardiologia536	SYMPTOM	1794	1805	fără undă Q	
casos_clinicos_cardiologia536	SYMPTOM	2032	2059	ventriculul stâng nedilatat	
casos_clinicos_cardiologia536	SYMPTOM	2061	2091	Hipertrofie ușoară a pereților	
casos_clinicos_cardiologia536	SYMPTOM	2093	2125	Contractilitate globală păstrată	
casos_clinicos_cardiologia536	SYMPTOM	2149	2175	Hipokinezie inferolaterală	
casos_clinicos_cardiologia536	SYMPTOM	2321	2362	hemogramă, ioni, funcție renală în limite	
casos_clinicos_cardiologia536	SYMPTOM	2364	2393	Ridicarea markerilor cardiaci	
casos_clinicos_cardiologia536	SYMPTOM	2564	2580	durerea toracică	
casos_clinicos_cardiologia536	SYMPTOM	2783	2811	Babinski pozitiv ipsilateral	
casos_clinicos_cardiologia536	SYMPTOM	3650	3684	hipokinezie în fața inferolaterală	
casos_clinicos_cardiologia536	SYMPTOM	4655	4730	hipodensitate cortico-subcorticală în fața medială a lobului temporal drept	
casos_clinicos_cardiologia483	SYMPTOM	191	206	episod sincopal	
casos_clinicos_cardiologia483	SYMPTOM	265	292	ECG de bază fără modificări	
casos_clinicos_cardiologia483	SYMPTOM	470	477	sincopă	
casos_clinicos_cardiologia483	SYMPTOM	681	688	amețeli	
casos_clinicos_cardiologia483	SYMPTOM	692	704	hipotensiune	
casos_clinicos_cardiologia483	SYMPTOM	728	758	pierderea stării de conștiență	
casos_clinicos_cardiologia483	SYMPTOM	1133	1151	mușcături de limbă	
casos_clinicos_cardiologia483	SYMPTOM	1259	1269	tahicardie	
casos_clinicos_cardiologia483	SYMPTOM	1368	1387	stare generală bună	
casos_clinicos_cardiologia483	SYMPTOM	1432	1456	zgomote cardiace ritmice	
casos_clinicos_cardiologia483	SYMPTOM	1462	1469	sufluri	
casos_clinicos_cardiologia483	SYMPTOM	1475	1478	MVC	
casos_clinicos_cardiologia483	SYMPTOM	1485	1500	raluri adăugate	
casos_clinicos_cardiologia483	SYMPTOM	1513	1518	edeme	
casos_clinicos_cardiologia483	SYMPTOM	1717	1719	RS	
casos_clinicos_cardiologia483	SYMPTOM	1739	1749	QRS îngust	
casos_clinicos_cardiologia483	SYMPTOM	1751	1761	QRS îngust	
casos_clinicos_cardiologia483	SYMPTOM	1763	1779	elevație punct J	
casos_clinicos_cardiologia483	SYMPTOM	1815	1827	ritm sinusal	
casos_clinicos_cardiologia483	SYMPTOM	2014	2051	Ecocardiogramă transtoracică: normală	
casos_clinicos_cardiologia483	SYMPTOM	2296	2330	o ecocardiogramă în limite normale	
casos_clinicos_cardiologia483	SYMPTOM	2365	2372	sincopă	
casos_clinicos_cardiologia483	SYMPTOM	2576	2583	Sincopă	
casos_clinicos_cardiologia113	SYMPTOM	223	245	stare de sănătate bună	
casos_clinicos_cardiologia113	SYMPTOM	387	420	durere toracică centrală opresivă	
casos_clinicos_cardiologia113	SYMPTOM	533	540	Durerea	
casos_clinicos_cardiologia113	SYMPTOM	589	607	cortexul vegetativ	
casos_clinicos_cardiologia113	SYMPTOM	609	617	dispneea	
casos_clinicos_cardiologia113	SYMPTOM	619	631	palpitațiile	
casos_clinicos_cardiologia113	SYMPTOM	750	762	asimptomatic	
casos_clinicos_cardiologia113	SYMPTOM	860	866	dureri	
casos_clinicos_cardiologia113	SYMPTOM	888	908	vărsături alimentare	
casos_clinicos_cardiologia113	SYMPTOM	938	953	scaune diareice	
casos_clinicos_cardiologia113	SYMPTOM	982	989	afebril	
casos_clinicos_cardiologia113	SYMPTOM	1056	1062	Alertă	
casos_clinicos_cardiologia113	SYMPTOM	1064	1074	conștientă	
casos_clinicos_cardiologia113	SYMPTOM	1076	1085	orientată	
casos_clinicos_cardiologia113	SYMPTOM	1100	1108	afebrilă	
casos_clinicos_cardiologia113	SYMPTOM	1177	1197	ingurgitare jugulară	
casos_clinicos_cardiologia113	SYMPTOM	1210	1234	Zgomote cardiace ritmice	
casos_clinicos_cardiologia113	SYMPTOM	1250	1271	frecătură pericardică	
casos_clinicos_cardiologia113	SYMPTOM	1290	1310	Zgomote respiratorii	
casos_clinicos_cardiologia113	SYMPTOM	1320	1345	Abdomen: Moale, nedureros	
casos_clinicos_cardiologia113	SYMPTOM	1352	1356	mase	
casos_clinicos_cardiologia113	SYMPTOM	1382	1402	peristaltism prezent	
casos_clinicos_cardiologia113	SYMPTOM	1414	1419	edeme	
casos_clinicos_cardiologia113	SYMPTOM	1423	1438	pulsuri normale	
casos_clinicos_cardiologia113	SYMPTOM	1483	1495	Ritm sinusal	
casos_clinicos_cardiologia113	SYMPTOM	1640	1649	QT normal	
casos_clinicos_cardiologia113	SYMPTOM	1675	1699	Siluetă cardiacă normală	
casos_clinicos_cardiologia113	SYMPTOM	1701	1736	Fără alterări pleuroparenchimatoase	
casos_clinicos_cardiologia113	SYMPTOM	1843	1855	Ioni: Normal	
casos_clinicos_cardiologia113	SYMPTOM	2456	2541	Serologie: Negativ pentru VHB, VHC, EBV, CMV, HSV, VZV, enterovirus și parvovirus B19	
casos_clinicos_cardiologia113	SYMPTOM	2587	2608	atriu stâng nedilatat	
casos_clinicos_cardiologia113	SYMPTOM	2680	2701	flux diastolic normal	
casos_clinicos_cardiologia113	SYMPTOM	2703	2744	ventricul stâng nedilatat, nehipertrofiat	
casos_clinicos_cardiologia113	SYMPTOM	2749	2775	funcție sistolică păstrată	
casos_clinicos_cardiologia113	SYMPTOM	2929	2962	Rădăcina aortică nu este dilatată	
casos_clinicos_cardiologia113	SYMPTOM	2964	2990	cavități drepte nedilatate	
casos_clinicos_cardiologia113	SYMPTOM	3168	3193	Fără efuziune pericardică	
casos_clinicos_cardiologia113	SYMPTOM	3263	3275	Ritm sinusal	
casos_clinicos_cardiologia113	SYMPTOM	3287	3296	PR normal	
casos_clinicos_cardiologia113	SYMPTOM	3340	3408	Supradenivelare concavă ușoară a ST în sus de 1 mm în II, III și aVF	
casos_clinicos_cardiologia113	SYMPTOM	3410	3419	QT normal	
casos_clinicos_cardiologia113	SYMPTOM	3436	3478	Diametrul și volumele LV în limite normale	
casos_clinicos_cardiologia113	SYMPTOM	3579	3590	formațiunea	
casos_clinicos_cardiologia113	SYMPTOM	3603	3633	Volumele și funcția VD normale	
casos_clinicos_cardiologia113	SYMPTOM	3692	3696	edem	
casos_clinicos_cardiologia113	SYMPTOM	3941	3953	Ritm sinusal	
casos_clinicos_cardiologia113	SYMPTOM	4089	4101	Asimptomatic	
casos_clinicos_cardiologia113	SYMPTOM	4308	4339	tulburări acute de repolarizare	
casos_clinicos_cardiologia113	SYMPTOM	4341	4360	Tahicardie sinusală	
casos_clinicos_cardiologia113	SYMPTOM	4544	4607	fără tulburări de conducere sau aritmii supra- sau ventriculare	
casos_clinicos_cardiologia113	SYMPTOM	4638	4650	asimptomatic	
casos_clinicos_cardiologia113	SYMPTOM	5063	5075	asimptomatic	
casos_clinicos_cardiologia113	SYMPTOM	5475	5487	asimptomatic	
casos_clinicos_cardiologia455	SYMPTOM	64	79	durere toracică	
casos_clinicos_cardiologia455	SYMPTOM	83	90	sincopă	
casos_clinicos_cardiologia455	SYMPTOM	561	576	durere toracică	
casos_clinicos_cardiologia455	SYMPTOM	672	685	asimptomatică	
casos_clinicos_cardiologia455	SYMPTOM	881	902	Cx și CD fără leziuni	
casos_clinicos_cardiologia455	SYMPTOM	1285	1293	oboseală	
casos_clinicos_cardiologia455	SYMPTOM	1297	1349	durere toracică progresiv invalidantă la efort minim	
casos_clinicos_cardiologia455	SYMPTOM	1430	1449	tahicardie sinusală	
casos_clinicos_cardiologia455	SYMPTOM	1687	1709	dispnee la efort minim	
casos_clinicos_cardiologia455	SYMPTOM	1824	1842	disconfort toracic	
casos_clinicos_cardiologia455	SYMPTOM	2080	2087	sincopă	
casos_clinicos_cardiologia455	SYMPTOM	2106	2121	dureri toracice	
casos_clinicos_cardiologia455	SYMPTOM	2161	2176	durere toracică	
casos_clinicos_cardiologia455	SYMPTOM	2254	2261	dispnee	
casos_clinicos_cardiologia455	SYMPTOM	2265	2299	pierderea ulterioară a cunoștinței	
casos_clinicos_cardiologia455	SYMPTOM	2329	2336	Durerea	
casos_clinicos_cardiologia455	SYMPTOM	2407	2428	relaxare sfincteriană	
casos_clinicos_cardiologia455	SYMPTOM	2435	2457	mișcări tonico-clonice	
casos_clinicos_cardiologia455	SYMPTOM	2533	2548	dureri toracice	
casos_clinicos_cardiologia455	SYMPTOM	2639	2646	Afebril	
casos_clinicos_cardiologia455	SYMPTOM	2721	2730	cooperant	
casos_clinicos_cardiologia455	SYMPTOM	2741	2744	BEG	
casos_clinicos_cardiologia455	SYMPTOM	2746	2748	NC	
casos_clinicos_cardiologia455	SYMPTOM	2752	2754	NH	
casos_clinicos_cardiologia455	SYMPTOM	2770	2773	RCR	
casos_clinicos_cardiologia455	SYMPTOM	2780	2787	murmure	
casos_clinicos_cardiologia455	SYMPTOM	2792	2813	zgomote supraadăugate	
casos_clinicos_cardiologia455	SYMPTOM	2820	2822	IY	
casos_clinicos_cardiologia455	SYMPTOM	2824	2862	Pulsuri pediale palpabile și simetrice	
casos_clinicos_cardiologia455	SYMPTOM	2864	2903	pulsuri femurale palpabile și simetrice	
casos_clinicos_cardiologia455	SYMPTOM	2909	2919	MV prezent	
casos_clinicos_cardiologia455	SYMPTOM	2925	2945	raluri supraadăugate	
casos_clinicos_cardiologia455	SYMPTOM	2978	2991	organomegalie	
casos_clinicos_cardiologia455	SYMPTOM	3007	3027	iritație peritoneală	
casos_clinicos_cardiologia455	SYMPTOM	3034	3041	sufluri	
casos_clinicos_cardiologia455	SYMPTOM	3043	3063	peristaltism păstrat	
casos_clinicos_cardiologia455	SYMPTOM	3091	3093	Rs	
casos_clinicos_cardiologia455	SYMPTOM	3105	3114	PR normal	
casos_clinicos_cardiologia455	SYMPTOM	3116	3126	QRS îngust	
casos_clinicos_cardiologia455	SYMPTOM	3128	3137	T negativ	
casos_clinicos_cardiologia455	SYMPTOM	3174	3195	ICT în limite normale	
casos_clinicos_cardiologia455	SYMPTOM	3482	3511	Curba biomarkerilor: negativă	
casos_clinicos_cardiologia455	SYMPTOM	3920	3959	Ventriculul stâng de dimensiuni normale	
casos_clinicos_cardiologia455	SYMPTOM	3961	3997	Funcție sistolică globală VS normală	
casos_clinicos_cardiologia455	SYMPTOM	4013	4046	anomalii de contracție segmentară	
casos_clinicos_cardiologia455	SYMPTOM	4177	4210	Atriu stâng de dimensiuni normale	
casos_clinicos_cardiologia455	SYMPTOM	4212	4251	Ventriculul drept de dimensiuni normale	
casos_clinicos_cardiologia455	SYMPTOM	4419	4491	Artera circumflexă și artera coronară dreaptă fără leziuni semnificative	
casos_clinicos_cardiologia455	SYMPTOM	4554	4560	dureri	
casos_clinicos_cardiologia455	SYMPTOM	4578	4601	modificări angiografice	
casos_clinicos_cardiologia455	SYMPTOM	4653	4668	ritm de scăpare	
casos_clinicos_cardiologia455	SYMPTOM	4695	4707	ritm sinusal	
casos_clinicos_cardiologia455	SYMPTOM	4806	4826	ECG normal în repaus	
casos_clinicos_cardiologia455	SYMPTOM	4828	4866	capacitate funcțională foarte limitată	
casos_clinicos_cardiologia455	SYMPTOM	4907	4915	oboseală	
casos_clinicos_cardiologia455	SYMPTOM	4919	4934	durere toracică	
casos_clinicos_cardiologia455	SYMPTOM	4990	5000	Tahicardie	
casos_clinicos_cardiologia455	SYMPTOM	5212	5223	ANA negativ	
casos_clinicos_cardiologia455	SYMPTOM	5757	5871	presiuni pulmonare, debit cardiac, PCP, PVC, rezistențe sistemice și rezistențe pulmonare în limitele normalității	
casos_clinicos_cardiologia455	SYMPTOM	6039	6041	RS	
casos_clinicos_cardiologia455	SYMPTOM	6078	6106	crize de tahicardie sinusală	
casos_clinicos_cardiologia455	SYMPTOM	6250	6260	tahicardie	
casos_clinicos_cardiologia455	SYMPTOM	6315	6334	tahicardie sinusală	
casos_clinicos_cardiologia455	SYMPTOM	6404	6414	slăbiciune	
casos_clinicos_cardiologia455	SYMPTOM	6416	6428	stare de rău	
casos_clinicos_cardiologia455	SYMPTOM	6430	6436	greață	
casos_clinicos_cardiologia455	SYMPTOM	6438	6445	paloare	
casos_clinicos_cardiologia455	SYMPTOM	6447	6465	disconfort toracic	
casos_clinicos_cardiologia455	SYMPTOM	6467	6482	cianoză distală	
casos_clinicos_cardiologia455	SYMPTOM	6486	6501	astenie intensă	
casos_clinicos_cardiologia455	SYMPTOM	6981	6995	Stent patentat	
casos_clinicos_cardiologia455	SYMPTOM	7080	7090	tahicardie	
casos_clinicos_cardiologia333	SYMPTOM	328	341	asimptomatică	
casos_clinicos_cardiologia333	SYMPTOM	731	749	fără puls palpabil	
casos_clinicos_cardiologia333	SYMPTOM	993	1005	ritm sinusal	
casos_clinicos_cardiologia333	SYMPTOM	1140	1158	stabil hemodinamic	
casos_clinicos_cardiologia333	SYMPTOM	1253	1264	formațiunea	
casos_clinicos_cardiologia333	SYMPTOM	1434	1468	Presiunea venoasă jugulară normală	
casos_clinicos_cardiologia333	SYMPTOM	1470	1500	Reflexul hepatojugular negativ	
casos_clinicos_cardiologia333	SYMPTOM	1524	1532	regulată	
casos_clinicos_cardiologia333	SYMPTOM	1539	1546	sufluri	
casos_clinicos_cardiologia333	SYMPTOM	1571	1597	murmur vezicular conservat	
casos_clinicos_cardiologia333	SYMPTOM	1614	1627	Abdomen: plat	
casos_clinicos_cardiologia333	SYMPTOM	1629	1657	zgomote hidroaerice prezente	
casos_clinicos_cardiologia333	SYMPTOM	1659	1676	Moale, depresibil	
casos_clinicos_cardiologia333	SYMPTOM	1678	1697	Fără visceromegalie	
casos_clinicos_cardiologia333	SYMPTOM	1729	1754	Reflexe pupilare păstrate	
casos_clinicos_cardiologia333	SYMPTOM	1821	1844	Extremități: fără edeme	
casos_clinicos_cardiologia333	SYMPTOM	1846	1886	Pulsuri periferice păstrate și simetrice	
casos_clinicos_cardiologia333	SYMPTOM	1935	1947	ritm sinusal	
casos_clinicos_cardiologia333	SYMPTOM	2430	2463	Câmpuri pulmonare fără condensare	
casos_clinicos_cardiologia333	SYMPTOM	2468	2486	revărsare pleurală	
casos_clinicos_cardiologia333	SYMPTOM	2519	2596	ventriculul stâng cu diametre, volume și funcție sistolică globală conservate	
casos_clinicos_cardiologia333	SYMPTOM	2617	2653	alterarea contractilităii segmentare	
casos_clinicos_cardiologia333	SYMPTOM	2741	2759	Atriu stâng normal	
casos_clinicos_cardiologia333	SYMPTOM	2761	2783	Ventricul drept normal	
casos_clinicos_cardiologia333	SYMPTOM	2949	2983	Vena cavă inferioară (IVC) normală	
casos_clinicos_cardiologia333	SYMPTOM	2998	3010	ritm sinusal	
casos_clinicos_cardiologia333	SYMPTOM	3037	3080	artere coronare epicardice fără ateromatoză	
casos_clinicos_cardiologia333	SYMPTOM	3633	3664	Arteră circumflexă fără leziuni	
casos_clinicos_cardiologia333	SYMPTOM	3979	3995	angină pectorală	
casos_clinicos_cardiologia333	SYMPTOM	4000	4029	modificări ale segmentului ST	
casos_clinicos_cardiologia333	SYMPTOM	4177	4204	Capacitate funcțională bună	
casos_clinicos_cardiologia333	SYMPTOM	4514	4556	modificări ale contractilității segmentare	
casos_clinicos_cardiologia333	SYMPTOM	4611	4626	dureri toracice	
casos_clinicos_cardiologia333	SYMPTOM	4793	4805	ritm sinusal	
casos_clinicos_cardiologia333	SYMPTOM	4812	4838	modificări de repolarizare	
casos_clinicos_cardiologia333	SYMPTOM	4845	4864	interval QTc normal	
casos_clinicos_cardiologia333	SYMPTOM	5679	5697	stabil hemodinamic	
casos_clinicos_cardiologia333	SYMPTOM	5743	5755	ritm sinusal	
casos_clinicos_cardiologia333	SYMPTOM	5865	5883	deficit neurologic	
casos_clinicos_cardiologia333	SYMPTOM	6096	6108	asimptomatic	
casos_clinicos_cardiologia333	SYMPTOM	6112	6130	stabil hemodinamic	
casos_clinicos_cardiologia333	SYMPTOM	6469	6482	asimptomatică	
casos_clinicos_cardiologia333	SYMPTOM	6595	6629	maxime și negative pentru ischemie	
casos_clinicos_cardiologia12	SYMPTOM	881	935	hipercaptare la nivelul articulației sternoclaviculare	
casos_clinicos_cardiologia12	SYMPTOM	1155	1160	febră	
casos_clinicos_cardiologia12	SYMPTOM	1162	1183	stare generală de rău	
casos_clinicos_cardiologia12	SYMPTOM	1185	1192	dispnee	
casos_clinicos_cardiologia12	SYMPTOM	1194	1198	tuse	
casos_clinicos_cardiologia12	SYMPTOM	1202	1210	secreții	
casos_clinicos_cardiologia12	SYMPTOM	1763	1772	conștient	
casos_clinicos_cardiologia12	SYMPTOM	1776	1784	orientat	
casos_clinicos_cardiologia12	SYMPTOM	1786	1792	hrănit	
casos_clinicos_cardiologia12	SYMPTOM	1796	1804	hidratat	
casos_clinicos_cardiologia12	SYMPTOM	1806	1821	durere toracică	
casos_clinicos_cardiologia12	SYMPTOM	1823	1844	stare generală de rău	
casos_clinicos_cardiologia12	SYMPTOM	1846	1853	paloare	
casos_clinicos_cardiologia12	SYMPTOM	1855	1867	transpirație	
casos_clinicos_cardiologia12	SYMPTOM	1869	1876	dispnee	
casos_clinicos_cardiologia12	SYMPTOM	1878	1898	ingurgitare jugulară	
casos_clinicos_cardiologia12	SYMPTOM	1902	1919	edem perimaleolar	
casos_clinicos_cardiologia12	SYMPTOM	2329	2334	suflu	
casos_clinicos_cardiologia12	SYMPTOM	2602	2613	formațiunea	
casos_clinicos_cardiologia12	SYMPTOM	4951	4980	deteriorare funcțională gravă	
casos_clinicos_cardiologia12	SYMPTOM	4988	5013	incapabil să se deplaseze	
casos_clinicos_cardiologia383	SYMPTOM	698	751	fracție de ejecție a ventricului stâng (FEVS) normală	
casos_clinicos_cardiologia383	SYMPTOM	777	793	angină pectorală	
casos_clinicos_cardiologia383	SYMPTOM	871	895	aortă ascendentă normală	
casos_clinicos_cardiologia383	SYMPTOM	1010	1052	modificări ale contractilității segmentare	
casos_clinicos_cardiologia383	SYMPTOM	1056	1069	FEVS păstrată	
casos_clinicos_cardiologia383	SYMPTOM	1266	1289	cavități drepte normale	
casos_clinicos_cardiologia383	SYMPTOM	1438	1480	Vena cavă inferioară și pericardul normale	
casos_clinicos_cardiologia383	SYMPTOM	1977	2010	durere toracică centrală opresivă	
casos_clinicos_cardiologia383	SYMPTOM	2024	2031	dispnee	
casos_clinicos_cardiologia383	SYMPTOM	2035	2054	fenomene vegetative	
casos_clinicos_cardiologia383	SYMPTOM	2459	2466	Afebril	
casos_clinicos_cardiologia383	SYMPTOM	2473	2476	BEG	
casos_clinicos_cardiologia383	SYMPTOM	2498	2509	formațiunea	
casos_clinicos_cardiologia383	SYMPTOM	2536	2570	Presiunea venoasă jugulară normală	
casos_clinicos_cardiologia383	SYMPTOM	2572	2601	Auscultație cardiacă: ritmică	
casos_clinicos_cardiologia383	SYMPTOM	2603	2625	murmur sistolic aortic	
casos_clinicos_cardiologia383	SYMPTOM	2685	2711	murmur vezicular conservat	
casos_clinicos_cardiologia383	SYMPTOM	2713	2751	Abdomenul moale, depresibil, nedureros	
casos_clinicos_cardiologia383	SYMPTOM	2758	2762	mase	
casos_clinicos_cardiologia383	SYMPTOM	2767	2780	organomegalie	
casos_clinicos_cardiologia383	SYMPTOM	2782	2812	Membrele inferioare fără edeme	
casos_clinicos_cardiologia383	SYMPTOM	2855	2893	pulsuri pediatrice slabe, dar prezente	
casos_clinicos_cardiologia383	SYMPTOM	3262	3277	formulă normală	
casos_clinicos_cardiologia383	SYMPTOM	3986	3998	ritm sinusal	
casos_clinicos_cardiologia383	SYMPTOM	4182	4209	Indice cardiotoracic normal	
casos_clinicos_cardiologia383	SYMPTOM	4265	4288	redistribuire vasculară	
casos_clinicos_cardiologia383	SYMPTOM	4295	4316	condensare pneumonică	
casos_clinicos_cardiologia383	SYMPTOM	4351	4363	ritm sinusal	
casos_clinicos_cardiologia383	SYMPTOM	4427	4459	atriu stâng (AS) moderat dilatat	
casos_clinicos_cardiologia383	SYMPTOM	4901	4941	trunchiul coronarian stâng: fără stenoză	
casos_clinicos_cardiologia383	SYMPTOM	5947	5976	situație hemodinamică stabilă	
casos_clinicos_cardiologia383	SYMPTOM	6018	6031	suflul aortic	
casos_clinicos_cardiologia383	SYMPTOM	7293	7321	FEVS păstrată fără asinergii	
casos_clinicos_cardiologia383	SYMPTOM	7496	7528	Colesterolul LDL în afara țintei	
casos_clinicos_cardiologia87	SYMPTOM	615	622	dispnee	
casos_clinicos_cardiologia87	SYMPTOM	624	639	durere toracică	
casos_clinicos_cardiologia87	SYMPTOM	641	646	febră	
casos_clinicos_cardiologia87	SYMPTOM	714	723	conștient	
casos_clinicos_cardiologia87	SYMPTOM	725	733	orientat	
casos_clinicos_cardiologia87	SYMPTOM	735	742	eupneic	
casos_clinicos_cardiologia87	SYMPTOM	744	752	hidratat	
casos_clinicos_cardiologia87	SYMPTOM	756	771	culoare normală	
casos_clinicos_cardiologia87	SYMPTOM	802	828	murmur vezicular conservat	
casos_clinicos_cardiologia87	SYMPTOM	835	855	raluri supraadăugate	
casos_clinicos_cardiologia87	SYMPTOM	894	908	suflu sistolic	
casos_clinicos_cardiologia87	SYMPTOM	991	1005	suflu sistolic	
casos_clinicos_cardiologia87	SYMPTOM	1241	1252	consolidări	
casos_clinicos_cardiologia87	SYMPTOM	1275	1287	ritm sinusal	
casos_clinicos_cardiologia87	SYMPTOM	1481	1496	undă T negativă	
casos_clinicos_cardiologia87	SYMPTOM	1645	1662	Coagulare normală	
casos_clinicos_cardiologia87	SYMPTOM	1692	1731	Biochimie și funcție tiroidiană normale	
casos_clinicos_cardiologia87	SYMPTOM	1733	1763	ANA, anti-DNA și ANCA negative	
casos_clinicos_cardiologia87	SYMPTOM	1765	1823	Studiu de hipercoagulabilitate fără descoperiri patologice	
