filename	label	start_span	end_span	text	note
casos_clinicos_cardiologia597	SYMPTOM	7378	7400	IgG pozitiv pentru EBV	
casos_clinicos_cardiologia597	SYMPTOM	7557	7596	nodul în lobul tiroidian inferior drept	
casos_clinicos_cardiologia597	SYMPTOM	7602	7617	prostată mărită	
casos_clinicos_cardiologia597	SYMPTOM	8869	8906	Funcție ventriculară stângă păstrată.	
casos_clinicos_cardiologia361	SYMPTOM	951	961	palpitații	
casos_clinicos_cardiologia361	SYMPTOM	1217	1236	Stare generală bună	
casos_clinicos_cardiologia361	SYMPTOM	1252	1261	orientată	
casos_clinicos_cardiologia361	SYMPTOM	1277	1302	Bine hidratat și perfuzat	
casos_clinicos_cardiologia361	SYMPTOM	1304	1311	Afebril	
casos_clinicos_cardiologia361	SYMPTOM	1434	1465	Eupneic în repaus și la vorbire	eupneic în repaus și la efortul de a vorbi
casos_clinicos_cardiologia361	SYMPTOM	1903	1915	ritm sinusal	
casos_clinicos_cardiologia361	SYMPTOM	2168	2180	ritm sinusal	
casos_clinicos_cardiologia361	SYMPTOM	1927	1938	Axă normală	
casos_clinicos_cardiologia361	SYMPTOM	2192	2203	Axa normală	
casos_clinicos_cardiologia361	SYMPTOM	1953	1963	QRS îngust	
casos_clinicos_cardiologia361	SYMPTOM	2216	2226	QRS îngust	
casos_clinicos_cardiologia361	SYMPTOM	2205	2214	PR normal	
casos_clinicos_cardiologia361	SYMPTOM	2706	2717	leucocitoză	
casos_clinicos_cardiologia361	SYMPTOM	3002	3029	ventriculul stâng nedilatat	
casos_clinicos_cardiologia361	SYMPTOM	3105	3145	funcție sistolică în mare parte păstrată	
casos_clinicos_cardiologia361	SYMPTOM	3232	3280	Atriul stâng la limita superioară a normalității	
casos_clinicos_cardiologia361	SYMPTOM	3326	3347	Valvă mitrală normală	
casos_clinicos_cardiologia361	SYMPTOM	5624	5636	asimptomatic	
casos_clinicos_cardiologia361	SYMPTOM	5846	5858	asimptomatic	
casos_clinicos_cardiologia361	SYMPTOM	3441	3482	Valvă aortică trivalvă cu fluxuri normale	
casos_clinicos_cardiologia361	SYMPTOM	2941	2969	Sinusuri costofrenice libere	
casos_clinicos_cardiologia361	SYMPTOM	2913	2939	condensare parenchimatoasă	
casos_clinicos_cardiologia361	SYMPTOM	3960	4001	Artera circumflexă dominantă fără leziuni	
casos_clinicos_cardiologia361	SYMPTOM	3550	3574	Camere drepte nedilatate	cavități drepte nedilatate
casos_clinicos_cardiologia361	SYMPTOM	1238	1248	Conștientă	
casos_clinicos_cardiologia361	SYMPTOM	1742	1772	Membrele inferioare fără edeme	
casos_clinicos_cardiologia361	SYMPTOM	3484	3517	Rădăcina aortică nu este dilatată	
casos_clinicos_cardiologia361	SYMPTOM	1313	1331	Stabil hemodinamic	
casos_clinicos_cardiologia361	SYMPTOM	5526	5566	alterări segmentare ale contractilității	tulburări de cinetică segmentară
casos_clinicos_cardiologia361	SYMPTOM	966	982	cortex vegetativ	fenomene vegetative
casos_clinicos_cardiologia361	SYMPTOM	4401	4417	cortex vegetativ	fenomene vegetative
casos_clinicos_cardiologia361	SYMPTOM	1649	1659	crepitații	raluri crepitante
casos_clinicos_cardiologia361	SYMPTOM	611	793	"durere clinică descrisă ca fiind de tip ""shooting/oppresivă"" în regiunea interscapulară, care iradiază spre regiunea anterioară a toracelui și fața internă a membrului superior stâng"	
casos_clinicos_cardiologia361	SYMPTOM	4345	4360	durere toracică	
casos_clinicos_cardiologia361	SYMPTOM	2820	2847	indice cardiotoracic normal	
casos_clinicos_cardiologia361	SYMPTOM	1594	1601	murmure	sufluri
casos_clinicos_cardiologia361	SYMPTOM	1467	1485	tolerând decubitul	
casos_clinicos_cardiologia361	SYMPTOM	1564	1587	tonuri cardiace ritmice	zgomote cardiace ritmice
casos_clinicos_cardiologia361	SYMPTOM	918	944	senzație ușoară de dispnee	
casos_clinicos_cardiologia361	SYMPTOM	1263	1275	Colaborativă	Comunicativă
casos_clinicos_cardiologia361	SYMPTOM	1612	1642	Murmurul vezical era conservat	Murmur vezicular prezent
casos_clinicos_cardiologia361	SYMPTOM	1669	1687	zgomote patologice	zgomote patologice supraadăugate
casos_clinicos_cardiologia361	SYMPTOM	1689	1740	Examinarea abdominală a fost fără semne particulare	
casos_clinicos_cardiologia361	SYMPTOM	2027	2081	Undele T negative simetrice și profunde de la V1 la V4	
casos_clinicos_cardiologia361	SYMPTOM	2274	2318	normalizare a undelor T în seria precordială	
casos_clinicos_cardiologia361	SYMPTOM	2551	2585	Profil hepatic și tiroidian normal	
casos_clinicos_cardiologia361	SYMPTOM	2721	2736	formulă normală	
casos_clinicos_cardiologia361	SYMPTOM	2770	2796	Studiu de coagulare normal	
casos_clinicos_cardiologia361	SYMPTOM	2849	2873	Hilaritate bine definită	
casos_clinicos_cardiologia361	SYMPTOM	3711	3754	Vena cavă inferioară (VCI) nu este dilatată	
casos_clinicos_cardiologia361	SYMPTOM	3832	3878	Artera coronară principală stângă fără leziuni	
casos_clinicos_cardiologia361	SYMPTOM	4466	4498	supradenivelare a segmentului ST	
casos_clinicos_cardiologia361	SYMPTOM	4683	4741	mobilizare discretă a biomarkerilor de afectare miocardică	
casos_clinicos_cardiologia361	SYMPTOM	5294	5322	tulburărilor de repolarizare	
casos_clinicos_cardiologia361	SYMPTOM	5418	5495	ventricul de dimensiuni și morfologie normale, cu fracție de ejecție păstrată	
casos_clinicos_cardiologia361	SYMPTOM	5935	5967	supradenivelare a segmentului ST	
casos_clinicos_cardiologia361	SYMPTOM	6192	6207	pattern Wellens	
casos_clinicos_cardiologia8	SYMPTOM	398	418	hemoculturi negative	
casos_clinicos_cardiologia8	SYMPTOM	4974	5032	hemoculturi negative pentru control și materialul protetic	
casos_clinicos_cardiologia8	SYMPTOM	797	818	stare generală de rău	
casos_clinicos_cardiologia8	SYMPTOM	829	840	artomialgie	artralgie
casos_clinicos_cardiologia8	SYMPTOM	842	850	anorexie	
casos_clinicos_cardiologia8	SYMPTOM	852	857	febră	
casos_clinicos_cardiologia8	SYMPTOM	1371	1380	Conștient	
casos_clinicos_cardiologia8	SYMPTOM	1405	1424	Stare generală bună	
casos_clinicos_cardiologia8	SYMPTOM	1446	1467	Perfuzie distală bună	
casos_clinicos_cardiologia8	SYMPTOM	1818	1856	condensare la nivelul lobului superior	
casos_clinicos_cardiologia8	SYMPTOM	2833	2864	contractilitate globală normală	
casos_clinicos_cardiologia8	SYMPTOM	2929	2947	Tricuspidă normală	
casos_clinicos_cardiologia8	SYMPTOM	1426	1444	Eupneică în repaus	
casos_clinicos_cardiologia8	SYMPTOM	1640	1671	Membrele inferioare: fără edeme	
casos_clinicos_cardiologia8	SYMPTOM	5041	5054	asimptomatică	
casos_clinicos_cardiologia8	SYMPTOM	820	827	cefalee	
casos_clinicos_cardiologia8	SYMPTOM	1394	1403	cooperant	
casos_clinicos_cardiologia8	SYMPTOM	1606	1631	crepitații minime în baza	raluri crepitante in baza
casos_clinicos_cardiologia8	SYMPTOM	1563	1570	murmure	sufluri
casos_clinicos_cardiologia8	SYMPTOM	1382	1390	orientat	
casos_clinicos_cardiologia8	SYMPTOM	1595	1604	rezonanțe	raluri ronflante
casos_clinicos_cardiologia8	SYMPTOM	1515	1539	zgomote cardiace ritmice	
casos_clinicos_cardiologia8	SYMPTOM	422	432	TTE normal	ETE normal
casos_clinicos_cardiologia8	SYMPTOM	861	878	scădere ponderală	
casos_clinicos_cardiologia8	SYMPTOM	1070	1088	sindromului febril	
casos_clinicos_cardiologia8	SYMPTOM	1105	1126	deteriorării generale	
casos_clinicos_cardiologia8	SYMPTOM	1156	1203	creșterii Streptococcus gordinii în hemoculturi	
casos_clinicos_cardiologia8	SYMPTOM	1469	1491	stare hidrică adecvată	
casos_clinicos_cardiologia8	SYMPTOM	1543	1556	clic protetic	
casos_clinicos_cardiologia8	SYMPTOM	2728	2782	Ventriculul stâng (VS) nici dilatat, nici hipertrofiat	
casos_clinicos_cardiologia8	SYMPTOM	2793	2831	Ventriculul drept (VR) nu este dilatat	
casos_clinicos_cardiologia8	SYMPTOM	2897	2927	Valvă aortică normofuncțională	
casos_clinicos_cardiologia8	SYMPTOM	3072	3094	Pericard fără efuziune	
casos_clinicos_cardiologia8	SYMPTOM	3632	3640	Colecție	
casos_clinicos_cardiologia8	SYMPTOM	3800	3818	sindromului febril	
casos_clinicos_cardiologia8	SYMPTOM	3835	3884	culturilor pozitive pentru Streptococcus gordinii	
casos_clinicos_cardiologia8	SYMPTOM	4190	4239	olecție în porțiunea anterioară a inelului mitral	
casos_clinicos_cardiologia8	SYMPTOM	4559	4564	panus	
casos_clinicos_cardiologia409	SYMPTOM	825	858	Atriu stâng de dimensiuni normale	
casos_clinicos_cardiologia409	SYMPTOM	1206	1248	Vena cavă inferioară de dimensiuni normale	
casos_clinicos_cardiologia409	SYMPTOM	1313	1325	ritm sinusal	
casos_clinicos_cardiologia409	SYMPTOM	2811	2823	ritm sinusal	
casos_clinicos_cardiologia409	SYMPTOM	1337	1346	PR normal	
casos_clinicos_cardiologia409	SYMPTOM	1348	1358	QRS îngust	
casos_clinicos_cardiologia409	SYMPTOM	2847	2857	QRS îngust	
casos_clinicos_cardiologia409	SYMPTOM	1360	1371	Axă normală	
casos_clinicos_cardiologia409	SYMPTOM	2278	2285	astenia	
casos_clinicos_cardiologia409	SYMPTOM	1541	1554	creșterea CPK	
casos_clinicos_cardiologia409	SYMPTOM	759	805	acinezia segmentului bazal al feței inferioare	
casos_clinicos_cardiologia409	SYMPTOM	2975	3003	Sinusuri costofrenice libere	
casos_clinicos_cardiologia409	SYMPTOM	3045	3056	consolidare	condensare
casos_clinicos_cardiologia409	SYMPTOM	2859	2872	Unda Q în III	
casos_clinicos_cardiologia409	SYMPTOM	2426	2455	Auscultație cardiacă: ritmică	
casos_clinicos_cardiologia409	SYMPTOM	579	595	angină pectorală	
casos_clinicos_cardiologia409	SYMPTOM	2946	2973	indice cardiotoracic normal	
casos_clinicos_cardiologia409	SYMPTOM	2462	2469	sufluri	
casos_clinicos_cardiologia409	SYMPTOM	634	696	ventriculul stâng de dimensiuni și grosime a pereților normale	
casos_clinicos_cardiologia409	SYMPTOM	698	754	Fracția de ejecție a ventriculului stâng (FEVS) păstrată	
casos_clinicos_cardiologia409	SYMPTOM	860	895	Camere drepte de dimensiuni normale	
casos_clinicos_cardiologia409	SYMPTOM	897	952	Fracția de ejecție a ventriculului drept (RVEF) normală	
casos_clinicos_cardiologia409	SYMPTOM	954	1029	Valva aortică tricuspidă normală din punct de vedere anatomic și funcțional	
casos_clinicos_cardiologia409	SYMPTOM	1168	1204	presiuni sistolice pulmonare normale	
casos_clinicos_cardiologia409	SYMPTOM	1373	1396	Unda Q în derivația III	
casos_clinicos_cardiologia409	SYMPTOM	1398	1423	Undele T negative în V4-6	
casos_clinicos_cardiologia409	SYMPTOM	1514	1522	mialgiei	
casos_clinicos_cardiologia409	SYMPTOM	1526	1534	asteniei	
casos_clinicos_cardiologia409	SYMPTOM	1949	1991	stabilă din punct de vedere cardiovascular	
casos_clinicos_cardiologia409	SYMPTOM	2289	2296	mialgia	
casos_clinicos_cardiologia409	SYMPTOM	2112	2134	glicemie ușor crescută	
casos_clinicos_cardiologia409	SYMPTOM	2471	2506	Auscultația pulmonară (AP): normală	
casos_clinicos_cardiologia409	SYMPTOM	2513	2532	sunete suplimentare	raluri supraadăugate
casos_clinicos_cardiologia409	SYMPTOM	2539	2553	edem periferic	
casos_clinicos_cardiologia409	SYMPTOM	2874	2899	Undele T negative în V4-6	
casos_clinicos_cardiologia409	SYMPTOM	3021	3031	infiltrate	
casos_clinicos_cardiologia409	SYMPTOM	3359	3372	IMC la limită	
casos_clinicos_cardiologia52	SYMPTOM	880	901	răspunde la întrebări	
casos_clinicos_cardiologia52	SYMPTOM	908	927	se supune ordinelor	
casos_clinicos_cardiologia52	SYMPTOM	1167	1173	Ataxie	
casos_clinicos_cardiologia52	SYMPTOM	1398	1424	Abdomen: moale, depresibil	
casos_clinicos_cardiologia52	SYMPTOM	1486	1498	ritm sinusal	
casos_clinicos_cardiologia52	SYMPTOM	3145	3191	Absența ambelor artere comunicante posterioare	
casos_clinicos_cardiologia52	SYMPTOM	3918	3968	Hemoculturi: pozitive pentru Enterococcus faecalis	
casos_clinicos_cardiologia52	SYMPTOM	935	964	Devierea privirii spre stânga	
casos_clinicos_cardiologia52	SYMPTOM	970	993	Pareză facială centrală	
casos_clinicos_cardiologia52	SYMPTOM	1046	1085	Paralizie 2/5 la membrul inferior drept	
casos_clinicos_cardiologia52	SYMPTOM	1192	1198	Mutism	
casos_clinicos_cardiologia52	SYMPTOM	4524	4541	Vena cavă normală	
casos_clinicos_cardiologia52	SYMPTOM	1321	1327	RsCsRs	zgomote cardiace ritmice
casos_clinicos_cardiologia52	SYMPTOM	1371	1374	mvc	
casos_clinicos_cardiologia52	SYMPTOM	2240	2281	Hipodensitate periventriculară bilaterală	
casos_clinicos_cardiologia52	SYMPTOM	5696	5708	PR prelungit	
casos_clinicos_cardiologia52	SYMPTOM	1426	1441	MMII fără edeme	membre inferioare fără edeme
casos_clinicos_cardiologia52	SYMPTOM	4371	4426	LV de dimensiuni normale, cu funcție sistolică păstrată	
casos_clinicos_cardiologia52	SYMPTOM	801	822	senzație de distrofie	senzație de distermie
casos_clinicos_cardiologia52	SYMPTOM	1333	1340	sufluri	
casos_clinicos_cardiologia52	SYMPTOM	1381	1396	sunete adăugate	raluri supraadăugate
casos_clinicos_cardiologia52	SYMPTOM	479	497	absența limbajului	
casos_clinicos_cardiologia52	SYMPTOM	501	556	pierderea forței și sensibilității în întreaga emisferă	
casos_clinicos_cardiologia52	SYMPTOM	1351	1365	click protetic	
casos_clinicos_cardiologia52	SYMPTOM	1562	1572	condensare	
casos_clinicos_cardiologia52	SYMPTOM	1933	2052	pierdere de diferențiere între substanța cenușie și substanța albă la nivelul insulei frontale stângi și al operculului	
casos_clinicos_cardiologia52	SYMPTOM	2364	2386	Linie mediană centrată	
casos_clinicos_cardiologia52	SYMPTOM	2388	2416	Cisternele bazale permeabile	
casos_clinicos_cardiologia52	SYMPTOM	3193	3225	Arborele carotidian ușor alungit	
casos_clinicos_cardiologia52	SYMPTOM	3227	3273	Artere vertebrale patente cu dominantă dreaptă	
casos_clinicos_cardiologia52	SYMPTOM	4249	4308	Îngroșare a rădăcinii aortice și a joncțiunii mitro-aortice	
casos_clinicos_cardiologia52	SYMPTOM	4428	4472	VD de dimensiuni normale, cu funcție normală	
casos_clinicos_cardiologia52	SYMPTOM	5181	5229	Izolarea de Enterococcus faecalis în hemoculturi	
casos_clinicos_cardiologia52	SYMPTOM	5766	5795	pierdere bruscă a cunoștinței	
casos_clinicos_cardiologia576	SYMPTOM	922	931	vărsături	
casos_clinicos_cardiologia576	SYMPTOM	960	981	stare generală de rău	
casos_clinicos_cardiologia576	SYMPTOM	1112	1130	parestezii faciale	
casos_clinicos_cardiologia576	SYMPTOM	7447	7465	parestezii faciale	
casos_clinicos_cardiologia576	SYMPTOM	1172	1198	disconfort toracic central	
casos_clinicos_cardiologia576	SYMPTOM	1269	1293	stabilitate hemodinamică	
casos_clinicos_cardiologia576	SYMPTOM	1708	1753	Abdomenul este moale, depresibil și nedureros	
casos_clinicos_cardiologia576	SYMPTOM	2880	2892	ritm sinusal	
casos_clinicos_cardiologia576	SYMPTOM	3005	3017	ritm sinusal	
casos_clinicos_cardiologia576	SYMPTOM	2904	2915	axă normală	
casos_clinicos_cardiologia576	SYMPTOM	2917	2931	ST izoelectric	
casos_clinicos_cardiologia576	SYMPTOM	2933	2964	unde T aplatizate în III și aVF	
casos_clinicos_cardiologia576	SYMPTOM	3141	3159	rectificare în aVF	
casos_clinicos_cardiologia576	SYMPTOM	2338	2400	defecte de contractilitate segmentară inferoapicală și apicală	
casos_clinicos_cardiologia576	SYMPTOM	4160	4188	Atriul stâng nu este dilatat	atriu stâng nedilatat
casos_clinicos_cardiologia576	SYMPTOM	1368	1376	afebrilă	
casos_clinicos_cardiologia576	SYMPTOM	1566	1594	auscultație cardiacă ritmică	
casos_clinicos_cardiologia576	SYMPTOM	3029	3038	ax normal	
casos_clinicos_cardiologia576	SYMPTOM	849	855	durere	
casos_clinicos_cardiologia576	SYMPTOM	7469	7486	durerea cervicală	
casos_clinicos_cardiologia576	SYMPTOM	724	752	dureri în regiunea cervicală	
casos_clinicos_cardiologia576	SYMPTOM	1759	1796	membrele inferioare nu prezintă edeme	
casos_clinicos_cardiologia576	SYMPTOM	1657	1706	murmur vezicular conservat, fără zgomote adăugate	murmur vezicular conservat, fără raluri supraadăugate
casos_clinicos_cardiologia576	SYMPTOM	3906	3965	ventriculul stâng nedilatat, fără hipertrofie semnificativă	
casos_clinicos_cardiologia576	SYMPTOM	75	87	primigravidă	primigesta
casos_clinicos_cardiologia576	SYMPTOM	765	832	senzație semnificativă de corcodușire în partea homolaterală a fețe	
casos_clinicos_cardiologia576	SYMPTOM	1421	1461	Examenul neurologic a exclus focaritatea	
casos_clinicos_cardiologia576	SYMPTOM	1478	1509	Nervii cranieni erau conservați	fără paralizie a nervilor cranieni
casos_clinicos_cardiologia576	SYMPTOM	1515	1555	pupilele erau izocorice și normoreactive	
casos_clinicos_cardiologia576	SYMPTOM	1617	1623	murmur	zgomote
casos_clinicos_cardiologia576	SYMPTOM	1902	1949	rectificare a segmentului ST în fața inferioară	modificare a segmentului ST în teritoriul inferior
casos_clinicos_cardiologia576	SYMPTOM	2095	2136	markeri ridicați ai leziunilor miocardice	
casos_clinicos_cardiologia576	SYMPTOM	2220	2277	unde T negative în derivațiile V5-V6 și în II, III și aVF	
casos_clinicos_cardiologia576	SYMPTOM	3055	3104	unde T negative în II, III, aVF și de la V3 la V6	
casos_clinicos_cardiologia576	SYMPTOM	3106	3137	Supraînălțare ST de 1 mm în III	Supradenivelare de segment ST de 1 mm în III
casos_clinicos_cardiologia576	SYMPTOM	3967	4034	fracție de ejecție a ventriculului stâng (FEVS) păstrată subiectiv,	
casos_clinicos_cardiologia576	SYMPTOM	4038	4102	discinezie la nivelul apexului, distal inferior și distal septal	
casos_clinicos_cardiologia576	SYMPTOM	4107	4131	pattern diastolic normal	profil diastolic normal
casos_clinicos_cardiologia576	SYMPTOM	4343	4411	Ventriculul drept (VD) nu este dilatat, cu funcție sistolică normală	
casos_clinicos_cardiologia576	SYMPTOM	4695	4708	LV nedilatată	urechiușa stângă nedilatată
casos_clinicos_cardiologia576	SYMPTOM	4774	4790	dominantă stângă	
casos_clinicos_cardiologia576	SYMPTOM	4792	4838	Artera coronară principală stângă fără stenoză	
casos_clinicos_cardiologia576	SYMPTOM	5038	5086	Arteră circumflexă de calibru și dezvoltare bună	
casos_clinicos_cardiologia449	SYMPTOM	334	343	dispepsie	
casos_clinicos_cardiologia449	SYMPTOM	481	514	durere toracică centrală opresivă	durere toracică centrală compresivă
casos_clinicos_cardiologia449	SYMPTOM	4119	4125	durere	
casos_clinicos_cardiologia449	SYMPTOM	702	721	transpirație ușoară	
casos_clinicos_cardiologia449	SYMPTOM	1395	1414	Stare generală bună	
casos_clinicos_cardiologia449	SYMPTOM	1416	1425	Conștient	
casos_clinicos_cardiologia449	SYMPTOM	1503	1537	Presiunea venoasă jugulară normală	
casos_clinicos_cardiologia449	SYMPTOM	1570	1598	Auscultația cardiacă ritmică	
casos_clinicos_cardiologia449	SYMPTOM	1676	1702	murmur vezicular conservat	
casos_clinicos_cardiologia449	SYMPTOM	1798	1838	Pulsuri periferice prezente și simetrice	
casos_clinicos_cardiologia449	SYMPTOM	1878	1890	ritm sinusal	
casos_clinicos_cardiologia449	SYMPTOM	1902	1911	PR normal	
casos_clinicos_cardiologia449	SYMPTOM	1913	1923	QRS îngust	
casos_clinicos_cardiologia449	SYMPTOM	2519	2579	Ventriculul drept de dimensiuni și funcție sistolică normală	
casos_clinicos_cardiologia449	SYMPTOM	3605	3617	asimptomatic	
casos_clinicos_cardiologia449	SYMPTOM	4192	4202	palpitații	
casos_clinicos_cardiologia449	SYMPTOM	4204	4211	amețeli	
casos_clinicos_cardiologia449	SYMPTOM	4316	4360	supradenivelare tranzitorie a segmentului ST	
casos_clinicos_cardiologia449	SYMPTOM	2580	2593	Atrii normale	
casos_clinicos_cardiologia449	SYMPTOM	5434	5462	Artere coronare fără leziuni	
casos_clinicos_cardiologia449	SYMPTOM	1486	1501	Culoare normală	
casos_clinicos_cardiologia449	SYMPTOM	571	578	Durerea	
casos_clinicos_cardiologia449	SYMPTOM	1448	1466	Eupneică în repaus	
casos_clinicos_cardiologia449	SYMPTOM	2689	2704	Pericard normal	
casos_clinicos_cardiologia449	SYMPTOM	2477	2517	alterări ale contractilității segmentare	tulburări ale contractilității segmentare
