filename	label	start_span	end_span	text	note
casos_clinicos_cardiologia261	DISEASE	3338	3409	Rechter kransslagader met anomale oorsprong van de linker kransslagader	
casos_clinicos_cardiologia261	DISEASE	3704	3769	Anomale rechter coronaire uitstroom vanuit linker coronaire sinus	
casos_clinicos_cardiologia261	DISEASE	4057	4129	klein divertikel in de linker inferoposterior wand van het linker atrium	
casos_clinicos_cardiologia261	DISEASE	4136	4157	intra-atriale trombus	
casos_clinicos_cardiologia261	DISEASE	4186	4200	hiatale hernia	
casos_clinicos_cardiologia261	DISEASE	4481	4489	ischemie	
casos_clinicos_cardiologia261	DISEASE	4626	4656	myocardiale fibrose of necrose	
casos_clinicos_cardiologia261	DISEASE	4695	4703	ischemie	
casos_clinicos_cardiologia261	DISEASE	4783	4805	structurele hartziekte	
casos_clinicos_cardiologia261	DISEASE	5077	5085	ischemie	
casos_clinicos_cardiologia261	DISEASE	5133	5159	stabiele inspanningsangina	
casos_clinicos_cardiologia261	DISEASE	5222	5230	ischemie	
casos_clinicos_cardiologia261	DISEASE	5864	5947	rechter kransslagader een afwijkende oorsprong te hebben in de linker kransslagader	
casos_clinicos_cardiologia261	DISEASE	6595	6603	ischemie	
casos_clinicos_cardiologia261	DISEASE	6927	6943	sinusbradycardie	
casos_clinicos_cardiologia261	DISEASE	7044	7058	myocardnecrose	
casos_clinicos_cardiologia261	DISEASE	7091	7099	ischemie	
casos_clinicos_cardiologia261	DISEASE	7258	7266	ischemie	
casos_clinicos_cardiologia261	DISEASE	7856	7862	angina	
casos_clinicos_cardiologia261	DISEASE	8028	8107	Coronaire anomalie: rechter kransslagader met oorsprong in linker kransslagader	
casos_clinicos_cardiologia261	DISEASE	8136	8151	Stabiele angina	
casos_clinicos_cardiologia261	DISEASE	8145	8160	angina pectoris	
casos_clinicos_cardiologia269	DISEASE	77	89	hypertensief	
casos_clinicos_cardiologia269	DISEASE	91	106	diabetes type 2	
casos_clinicos_cardiologia269	DISEASE	108	120	dyslipidemie	
casos_clinicos_cardiologia269	DISEASE	124	132	ex-roker	
casos_clinicos_cardiologia269	DISEASE	827	855	Hypoxemisch ademhalingsfalen	
casos_clinicos_cardiologia269	DISEASE	1109	1123	acute ischemie	
casos_clinicos_cardiologia269	DISEASE	1354	1372	SARS-CoV2 infectie	
casos_clinicos_cardiologia269	DISEASE	1830	1860	bilaterale SARS-CoV2 pneumonie	
casos_clinicos_cardiologia269	DISEASE	1878	1913	acuut hypoxemisch respiratoir falen	
casos_clinicos_cardiologia269	DISEASE	2382	2400	myocardiale schade	
casos_clinicos_cardiologia269	DISEASE	2452	2463	myocarditis	
casos_clinicos_cardiologia269	DISEASE	2583	2620	licht hypertrofische linker ventrikel	
casos_clinicos_cardiologia269	DISEASE	2814	2835	valvulaire hartziekte	
casos_clinicos_cardiologia269	DISEASE	2839	2859	pericardiale effusie	
casos_clinicos_cardiologia269	DISEASE	2915	2933	myocardiale schade	
casos_clinicos_cardiologia269	DISEASE	2996	3005	hypoxemie	
casos_clinicos_cardiologia269	DISEASE	3007	3021	acute infectie	
casos_clinicos_cardiologia269	DISEASE	3047	3057	hartziekte	
casos_clinicos_cardiologia269	DISEASE	3179	3209	Bilaterale SARS-CoV2 pneumonie	
casos_clinicos_cardiologia269	DISEASE	3236	3254	myocardiale schade	
casos_clinicos_cardiologia53	DISEASE	32	40	ex-roker	
casos_clinicos_cardiologia53	DISEASE	126	161	plaveiselcelcarcinoom van de tonsil	
casos_clinicos_cardiologia53	DISEASE	204	233	tabaksgebruik in het verleden	
casos_clinicos_cardiologia53	DISEASE	888	923	inferolateraal acuut myocardinfarct	
casos_clinicos_cardiologia53	DISEASE	925	928	AMI	
casos_clinicos_cardiologia53	DISEASE	1038	1049	hypotensief	
casos_clinicos_cardiologia53	DISEASE	1398	1418	arteriële hypotensie	
casos_clinicos_cardiologia53	DISEASE	1690	1721	normocytaire normochrome anemie	
casos_clinicos_cardiologia53	DISEASE	1739	1754	acuut nierfalen	
casos_clinicos_cardiologia53	DISEASE	1938	1967	ernstige pericardiale effusie	
casos_clinicos_cardiologia53	DISEASE	2516	2532	bronchoaspiratie	
casos_clinicos_cardiologia53	DISEASE	2556	2572	pleurale effusie	
casos_clinicos_cardiologia53	DISEASE	2581	2598	Pneumopericardium	
casos_clinicos_cardiologia53	DISEASE	2630	2659	Meerdere leverabcessen in LHI	
casos_clinicos_cardiologia53	DISEASE	2661	2720	LOE in LHI in relatie tot abces versus metastatische ziekte	
casos_clinicos_cardiologia53	DISEASE	2776	2819	mesenterale of retroperitoneale adenopathie	
casos_clinicos_cardiologia53	DISEASE	2858	2878	tonsillair neoplasma	
casos_clinicos_cardiologia53	DISEASE	2882	2910	adenopathische conglomeraten	
casos_clinicos_cardiologia53	DISEASE	2979	3028	neoplasma afkomstig uit de linker linguale tonsil	
casos_clinicos_cardiologia53	DISEASE	3625	3646	purulente verzameling	
casos_clinicos_cardiologia53	DISEASE	3688	3701	leverabcessen	
casos_clinicos_cardiologia53	DISEASE	3974	3989	septische shock	
casos_clinicos_cardiologia53	DISEASE	4300	4329	ernstige pericardiale effusie	
casos_clinicos_cardiologia53	DISEASE	4455	4477	Purulente pericarditis	
casos_clinicos_cardiologia53	DISEASE	4497	4519	pericardiale tamponade	
casos_clinicos_cardiologia53	DISEASE	4521	4569	Polymicrobiële septische shock met leverabcessen	
casos_clinicos_cardiologia53	DISEASE	4536	4551	septische shock	
casos_clinicos_cardiologia53	DISEASE	4579	4594	tonsilcarcinoom	
casos_clinicos_cardiologia452	DISEASE	139	150	hypertensie	
casos_clinicos_cardiologia452	DISEASE	152	164	Dyslipidemie	
casos_clinicos_cardiologia452	DISEASE	199	228	paroxysmaal atriumfibrilleren	
casos_clinicos_cardiologia452	DISEASE	359	385	interstitiële pneumopathie	
casos_clinicos_cardiologia452	DISEASE	418	440	snel atriumfibrilleren	
casos_clinicos_cardiologia452	DISEASE	481	497	acuut longoedeem	
casos_clinicos_cardiologia452	DISEASE	579	622	matige reumatische mitralisklepregurgitatie	
casos_clinicos_cardiologia452	DISEASE	640	679	ernstige dilatatie van het linkeratrium	
casos_clinicos_cardiologia452	DISEASE	714	717	DVT	
casos_clinicos_cardiologia452	DISEASE	721	724	PTE	
casos_clinicos_cardiologia452	DISEASE	760	777	atriumfibrilleren	
casos_clinicos_cardiologia452	DISEASE	802	816	Borstcarcinoom	
casos_clinicos_cardiologia452	DISEASE	851	877	Interstitiële pneumopathie	
casos_clinicos_cardiologia452	DISEASE	1157	1174	atriumfibrilleren	
casos_clinicos_cardiologia452	DISEASE	1322	1359	trombus in de linker atrium appendage	
casos_clinicos_cardiologia452	DISEASE	1630	1650	gewone boezemflutter	
casos_clinicos_cardiologia452	DISEASE	1673	1701	trombus in de boezemappendix	
casos_clinicos_cardiologia452	DISEASE	1818	1838	linker atriumflutter	
casos_clinicos_cardiologia452	DISEASE	2043	2110	buikwandhematoom met actieve bloeding uit de epigastrische slagader	
casos_clinicos_cardiologia452	DISEASE	2342	2389	hematoom in de wand ter hoogte van de onderbuik	
casos_clinicos_cardiologia452	DISEASE	2449	2482	chronische veneuze insufficiëntie	
casos_clinicos_cardiologia452	DISEASE	2571	2593	snel atriumfibrilleren	
casos_clinicos_cardiologia452	DISEASE	2757	2774	atriumfibrilleren	
casos_clinicos_cardiologia452	DISEASE	2897	2942	mobiele trombus in de linker atrium appendage	
casos_clinicos_cardiologia452	DISEASE	2961	3017	Mitralisklep zonder stenose en met matige insufficiëntie	
casos_clinicos_cardiologia452	DISEASE	3019	3066	Aneurysmatische verwijding van het linkeratrium	
casos_clinicos_cardiologia452	DISEASE	3068	3112	Verkalkte aortaklep met milde insufficiëntie	
casos_clinicos_cardiologia452	DISEASE	3114	3122	Milde TR	
casos_clinicos_cardiologia452	DISEASE	3259	3271	boezemflutte	
casos_clinicos_cardiologia452	DISEASE	3312	3349	trombus in de linker atrium appendage	
casos_clinicos_cardiologia452	DISEASE	3402	3417	mitralis laesie	
casos_clinicos_cardiologia452	DISEASE	3457	3491	Matige tricuspidalisinsufficiëntie	
casos_clinicos_cardiologia452	DISEASE	3493	3523	Dilatatie van het linkeratrium	
casos_clinicos_cardiologia452	DISEASE	3633	3657	hematoom van de buikwand	
casos_clinicos_cardiologia452	DISEASE	3670	3687	atriumfibrilleren	
casos_clinicos_cardiologia452	DISEASE	3704	3724	linker atriumflutter	
casos_clinicos_cardiologia452	DISEASE	3997	4013	buikwandhematoom	
casos_clinicos_cardiologia452	DISEASE	4243	4329	actieve arteriële bloeding afhankelijk van de linker inferieure epigastrische slagader	
casos_clinicos_cardiologia452	DISEASE	4668	4685	atriumfibrilleren	
casos_clinicos_cardiologia452	DISEASE	5441	5461	trombus in de atrium	
casos_clinicos_cardiologia452	DISEASE	5504	5521	boezemfibrilleren	
casos_clinicos_cardiologia452	DISEASE	5934	5965	ernstige mitralisinsufficiëntie	
casos_clinicos_cardiologia452	DISEASE	6210	6239	Paroxysmaal boezemfibrilleren	
casos_clinicos_cardiologia452	DISEASE	6241	6261	Gewone boezemflutter	
casos_clinicos_cardiologia452	DISEASE	6311	6331	Linker atriumflutter	
casos_clinicos_cardiologia452	DISEASE	6333	6364	Bradycardie-tachycardiesyndroom	
casos_clinicos_cardiologia452	DISEASE	6401	6442	Matige reumatische mitralisinsufficiëntie	
casos_clinicos_cardiologia452	DISEASE	6493	6527	Trombus in linker atrium appendage	
casos_clinicos_cardiologia452	DISEASE	6601	6624	hematoom van het rectum	
casos_clinicos_cardiologia452	DISEASE	6644	6689	bloeding uit de linker epigastrische slagader	
casos_clinicos_cardiologia452	DISEASE	6755	6761	anemie	
casos_clinicos_cardiologia407	DISEASE	107	119	dextrocardia	
casos_clinicos_cardiologia407	DISEASE	164	176	Gifgewoonten	
casos_clinicos_cardiologia407	DISEASE	178	188	niet-roker	
casos_clinicos_cardiologia407	DISEASE	190	203	matig drinker	
casos_clinicos_cardiologia407	DISEASE	1133	1145	dextrocardie	
casos_clinicos_cardiologia407	DISEASE	1582	1609	Ventriculaire extrasystolen	
casos_clinicos_cardiologia407	DISEASE	1649	1691	niet-onderbroken ventriculaire tachycardie	
casos_clinicos_cardiologia407	DISEASE	1805	1891	Linkerventrikel (LV) van normale diameter met matige asymmetrische septale hypertrofie	
casos_clinicos_cardiologia407	DISEASE	2016	2047	Milde LV systolische disfunctie	
casos_clinicos_cardiologia407	DISEASE	2060	2091	graad 1 diastolische disfunctie	
casos_clinicos_cardiologia407	DISEASE	2561	2563	MS	
casos_clinicos_cardiologia407	DISEASE	2696	2726	hypertrofische cardiomyopathie	
casos_clinicos_cardiologia407	DISEASE	2782	2785	HCM	
casos_clinicos_cardiologia407	DISEASE	3120	3150	hypertrofische cardiomyopathie	
casos_clinicos_cardiologia407	DISEASE	3423	3470	LV met matige asymmetrische septale hypertrofie	
casos_clinicos_cardiologia407	DISEASE	3671	3723	asymmetrische septale hypertrofische cardiomyopathie	
casos_clinicos_cardiologia407	DISEASE	3725	3728	HCM	
casos_clinicos_cardiologia407	DISEASE	3755	3757	MS	
casos_clinicos_cardiologia407	DISEASE	3770	3787	Herhaalde syncope	
casos_clinicos_cardiologia407	DISEASE	3800	3842	niet-onderbroken ventriculaire tachycardie	
casos_clinicos_cardiologia407	DISEASE	3844	3848	NSVT	
casos_clinicos_cardiologia331	DISEASE	89	156	Intolerantie voor acetylsalicylzuur (ASA) vanwege een ulcus duodeni	
casos_clinicos_cardiologia331	DISEASE	158	162	CVRF	
casos_clinicos_cardiologia331	DISEASE	164	169	roken	
casos_clinicos_cardiologia331	DISEASE	262	277	duodenaal ulcus	
casos_clinicos_cardiologia331	DISEASE	933	936	CHF	
casos_clinicos_cardiologia331	DISEASE	940	954	infectieziekte	
casos_clinicos_cardiologia331	DISEASE	2282	2295	myocardschade	
casos_clinicos_cardiologia331	DISEASE	2397	2449	linkerventrikel met lichte concentrische hypertrofie	
casos_clinicos_cardiologia331	DISEASE	2575	2595	aorta-insufficiëntie	
casos_clinicos_cardiologia331	DISEASE	2611	2626	klepafwijkingen	
casos_clinicos_cardiologia331	DISEASE	2784	2810	Milde pericardiale effusie	
casos_clinicos_cardiologia331	DISEASE	2835	2856	type A aortadissectie	
casos_clinicos_cardiologia331	DISEASE	3138	3214	Verwijding van de aortawortel en het buisvormige deel van de aorta ascendens	
casos_clinicos_cardiologia331	DISEASE	3606	3622	type A dissectie	
casos_clinicos_cardiologia331	DISEASE	3850	3858	ischemie	
casos_clinicos_cardiologia331	DISEASE	3922	3983	verwijding van de aortawortel met significante insufficiëntie	
casos_clinicos_cardiologia331	DISEASE	4089	4110	aortadissectie type A	
casos_clinicos_cardiologia331	DISEASE	5054	5079	globaal respiratoir falen	
casos_clinicos_cardiologia331	DISEASE	5097	5146	postoperatief acuut respiratoir distress syndroom	
casos_clinicos_cardiologia331	DISEASE	5148	5152	ARDS	
casos_clinicos_cardiologia331	DISEASE	5265	5276	Influenza A	
casos_clinicos_cardiologia331	DISEASE	5380	5404	acute nierinsufficiëntie	
casos_clinicos_cardiologia331	DISEASE	5658	5685	Type A acute aortadissectie	
casos_clinicos_cardiologia331	DISEASE	5727	5732	Roken	
casos_clinicos_cardiologia331	DISEASE	5734	5755	Arteriële hypertensie	
casos_clinicos_cardiologia331	DISEASE	5757	5789	Acuut ademhalingsfalen door ARDS	
casos_clinicos_cardiologia331	DISEASE	5800	5819	prerenaal nierfalen	
casos_clinicos_cardiologia551	DISEASE	124	135	hypertensie	
casos_clinicos_cardiologia551	DISEASE	246	263	diabetes mellitus	
casos_clinicos_cardiologia551	DISEASE	267	279	dyslipidemie	
casos_clinicos_cardiologia551	DISEASE	286	306	intoxicatiegewoontes	
casos_clinicos_cardiologia551	DISEASE	308	329	Chronische nierziekte	
casos_clinicos_cardiologia551	DISEASE	470	551	dubbele niertransplantatie in 1992 en 2015, beide disfunctioneel en geëmboliseerd	
casos_clinicos_cardiologia551	DISEASE	663	713	arterioveneuze fistels (AVF) (stenose, obstructie)	
casos_clinicos_cardiologia551	DISEASE	725	748	AVF in rechterbovenbeen	
casos_clinicos_cardiologia551	DISEASE	766	772	anemie	
casos_clinicos_cardiologia551	DISEASE	823	864	Resistente secundaire hyperparathyreoïdie	
casos_clinicos_cardiologia551	DISEASE	869	890	renale osteodystrofie	
casos_clinicos_cardiologia551	DISEASE	894	939	bijschildklieradenoom in de rechter onderkwab	
casos_clinicos_cardiologia551	DISEASE	959	981	structurele hartziekte	
casos_clinicos_cardiologia551	DISEASE	997	1017	ventrikelhypertrofie	
casos_clinicos_cardiologia551	DISEASE	1425	1446	brede QRS tachycardie	
casos_clinicos_cardiologia551	DISEASE	1569	1616	aanhoudende monomorfe ventriculaire tachycardie	
casos_clinicos_cardiologia551	DISEASE	1618	1622	SMVT	
casos_clinicos_cardiologia551	DISEASE	1743	1758	QRS-tachycardie	
casos_clinicos_cardiologia551	DISEASE	1763	1782	atriale tachycardie	
casos_clinicos_cardiologia551	DISEASE	3188	3203	Verkalkte aorta	
casos_clinicos_cardiologia551	DISEASE	3267	3300	regelmatige brede QRS tachycardie	
casos_clinicos_cardiologia551	DISEASE	3332	3353	rechter bundeltakblok	
casos_clinicos_cardiologia551	DISEASE	3355	3359	RBBB	
casos_clinicos_cardiologia551	DISEASE	3395	3409	AV-dissociatie	
casos_clinicos_cardiologia551	DISEASE	3502	3554	linkerventrikel met matige concentrische hypertrofie	
casos_clinicos_cardiologia551	DISEASE	3602	3624	segmentale stoornissen	
casos_clinicos_cardiologia551	DISEASE	3626	3653	Matig verwijde linkerboezem	
casos_clinicos_cardiologia551	DISEASE	3721	3739	Mitroaortasclerose	
casos_clinicos_cardiologia551	DISEASE	3760	3788	milde mitralisinsufficiëntie	
casos_clinicos_cardiologia551	DISEASE	3826	3865	Minimale pericardiale effusie achteraan	
casos_clinicos_cardiologia551	DISEASE	4273	4292	atriale tachycardie	
casos_clinicos_cardiologia551	DISEASE	4976	4995	atriale fibrillatie	
casos_clinicos_cardiologia551	DISEASE	5224	5235	hypertrofie	
casos_clinicos_cardiologia551	DISEASE	5283	5305	segmentale stoornissen	
casos_clinicos_cardiologia551	DISEASE	5310	5330	wide QRS tachycardie	
casos_clinicos_cardiologia551	DISEASE	5387	5412	ventriculaire tachycardie	
casos_clinicos_cardiologia551	DISEASE	5466	5470	LBBB	
casos_clinicos_cardiologia551	DISEASE	5603	5627	tachycardie met wide QRS	
casos_clinicos_cardiologia551	DISEASE	5766	5785	ventrikelvergroting	
casos_clinicos_cardiologia551	DISEASE	5806	5831	linker anterieur hemiblok	
casos_clinicos_cardiologia551	DISEASE	5833	5839	HBAIHH	
casos_clinicos_cardiologia551	DISEASE	5972	5992	ventrikelhypertrofie	
casos_clinicos_cardiologia551	DISEASE	6166	6198	supraventriculaire extrasystolen	
casos_clinicos_cardiologia551	DISEASE	6210	6231	brede QRS tachycardie	
casos_clinicos_cardiologia551	DISEASE	6277	6281	SMVT	
casos_clinicos_cardiologia551	DISEASE	6344	6369	ventriculaire hypertrofie	
casos_clinicos_cardiologia551	DISEASE	6397	6410	pre-excitatie	
casos_clinicos_cardiologia551	DISEASE	6756	6790	linker laterale accessoire pathway	
casos_clinicos_cardiologia551	DISEASE	6846	6859	pre-excitatie	
casos_clinicos_cardiologia551	DISEASE	7102	7115	pre-excitatie	
casos_clinicos_cardiologia551	DISEASE	7157	7170	Pre-excitatie	
casos_clinicos_cardiologia551	DISEASE	7175	7194	atriale tachycardie	
casos_clinicos_cardiologia551	DISEASE	7321	7345	Hypertensieve hartziekte	
casos_clinicos_cardiologia551	DISEASE	7350	7373	diastolische disfunctie	
casos_clinicos_cardiologia551	DISEASE	7385	7406	chronische nierziekte	
casos_clinicos_cardiologia257	DISEASE	49	77	compleet linkerbundeltakblok	
casos_clinicos_cardiologia257	DISEASE	58	83	linkerbundeltakblok (LBBB	
casos_clinicos_cardiologia257	DISEASE	218	235	lange QT-syndroom	
casos_clinicos_cardiologia257	DISEASE	237	241	LQTS	
casos_clinicos_cardiologia257	DISEASE	276	280	LQTS	
casos_clinicos_cardiologia257	DISEASE	479	495	hartaandoeningen	
casos_clinicos_cardiologia257	DISEASE	499	515	plotselinge dood	
casos_clinicos_cardiologia257	DISEASE	567	574	syncope	
casos_clinicos_cardiologia257	DISEASE	612	630	medicijnallergieën	
casos_clinicos_cardiologia257	DISEASE	638	643	Roker	
casos_clinicos_cardiologia257	DISEASE	687	694	drinker	
casos_clinicos_cardiologia257	DISEASE	696	717	Arteriële hypertensie	
casos_clinicos_cardiologia257	DISEASE	797	814	diabetes mellitus	
casos_clinicos_cardiologia257	DISEASE	818	830	dyslipidemie	
casos_clinicos_cardiologia257	DISEASE	854	881	acute bacteriële meningitis	
casos_clinicos_cardiologia257	DISEASE	968	984	Linker liesbreuk	
casos_clinicos_cardiologia257	DISEASE	1152	1156	LBBB	
casos_clinicos_cardiologia257	DISEASE	1297	1304	syncope	
casos_clinicos_cardiologia257	DISEASE	1511	1533	palpabele lymfeklieren	
casos_clinicos_cardiologia257	DISEASE	1878	1900	diepe veneuze trombose	
casos_clinicos_cardiologia257	DISEASE	1902	1905	DVT	
casos_clinicos_cardiologia257	DISEASE	1989	2005	sinusbradycardie	
casos_clinicos_cardiologia257	DISEASE	2064	2068	LBBB	
casos_clinicos_cardiologia257	DISEASE	2444	2494	Trivalve aortaklep met milde degeneratieve tekenen	
casos_clinicos_cardiologia257	DISEASE	2616	2647	tricuspidalisklepinsufficiëntie	
casos_clinicos_cardiologia257	DISEASE	2892	2896	LBBB	
casos_clinicos_cardiologia257	DISEASE	3113	3133	pericardiale effusie	
casos_clinicos_cardiologia257	DISEASE	3199	3214	myocardischemie	
casos_clinicos_cardiologia257	DISEASE	3247	3251	LBBB	
casos_clinicos_cardiologia257	DISEASE	3436	3459	ventriculaire aritmieën	
casos_clinicos_cardiologia257	DISEASE	3732	3759	ventriculaire extrasystoles	
casos_clinicos_cardiologia257	DISEASE	3861	3869	ischemie	
casos_clinicos_cardiologia257	DISEASE	4160	4164	LBBB	
casos_clinicos_cardiologia257	DISEASE	4400	4418	syncopale episodes	
casos_clinicos_cardiologia257	DISEASE	4577	4638	linkerventrikel liet zien met milde concentrische hypertrofie	
casos_clinicos_cardiologia257	DISEASE	4682	4716	degeneratieve aorta-insufficiëntie	
casos_clinicos_cardiologia257	DISEASE	4778	4786	ischemie	
casos_clinicos_cardiologia257	DISEASE	4837	4854	lange QT-syndroom	
casos_clinicos_cardiologia257	DISEASE	5137	5164	ventriculaire extrasystoles	
casos_clinicos_cardiologia257	DISEASE	5262	5278	ritmestoornissen	
casos_clinicos_cardiologia257	DISEASE	5370	5386	lang QT-syndroom	
casos_clinicos_cardiologia257	DISEASE	5388	5392	LQTS	
casos_clinicos_cardiologia257	DISEASE	5642	5646	LQTS	
