filename	label	start_span	end_span	text	note
casos_clinicos_cardiologia166	DISEASE	4357	4415	: lesión ligera en tercio proximal de la coronaria derecha	
casos_clinicos_cardiologia166	DISEASE	4515	4578	Arteria descendente anterior (DA) con oclusión trombótica aguda	
casos_clinicos_cardiologia166	DISEASE	5404	5425	miopericarditis aguda	
casos_clinicos_cardiologia166	DISEASE	5565	5593	hipercolesterolemia familiar	
casos_clinicos_cardiologia166	DISEASE	5666	5687	cardiopatía isquémica	
casos_clinicos_cardiologia166	DISEASE	6141	6163	disfunción ventricular	
casos_clinicos_cardiologia166	DISEASE	6323	6338	miopericarditis	
casos_clinicos_cardiologia166	DISEASE	6541	6562	cardiopatía isquémica	
casos_clinicos_cardiologia166	DISEASE	6641	6703	lesión suboclusiva de posible origen trombótico en la DA media	
casos_clinicos_cardiologia166	DISEASE	6915	6943	oclusión trombótica en la DA	
casos_clinicos_cardiologia166	DISEASE	7238	7273	infarto agudo de miocardio anterior	
casos_clinicos_cardiologia166	DISEASE	7301	7324	pericarditis posinfarto	
casos_clinicos_cardiologia166	DISEASE	7329	7348	derrame pericárdico	
casos_clinicos_cardiologia166	DISEASE	7691	7715	síndrome coronario agudo	
casos_clinicos_cardiologia166	DISEASE	8270	8305	Infarto agudo de miocardio anterior	
casos_clinicos_cardiologia166	DISEASE	8323	8383	oclusión trombótica de la arteria descendente anterior media	
casos_clinicos_cardiologia166	DISEASE	8429	8480	Disfunción sistólica leve de VI de origen isquémico	
casos_clinicos_cardiologia166	DISEASE	8482	8511	Pericarditis aguda posinfarto	
casos_clinicos_cardiologia166	DISEASE	8516	8535	derrame pericárdico	
casos_clinicos_cardiologia166	DISEASE	8546	8587	Hipercolesterolemia familiar heterocigota	
casos_clinicos_cardiologia166	DISEASE	317	325	Fumadora	
casos_clinicos_cardiologia166	DISEASE	8614	8631	Tabaquismo activo	
casos_clinicos_cardiologia166	DISEASE	27	50	alergias medicamentosas	
casos_clinicos_cardiologia166	DISEASE	5349	5364	daño miocárdico	
casos_clinicos_cardiologia166	DISEASE	5889	5907	eventos arrítmicos	
casos_clinicos_cardiologia166	DISEASE	809	816	síncope	
casos_clinicos_cardiologia166	DISEASE	5620	5637	tabaquismo activo	
casos_clinicos_cardiologia166	DISEASE	5126	5187	disfunción sistólica leve de VI con alteraciones segmentarias	
casos_clinicos_cardiologia166	DISEASE	6745	6764	disección coronaria	
casos_clinicos_cardiologia166	DISEASE	2316	2394	ventrículo izquierdo no dilatado ni hipertrófico con disfunción sistólica leve	
casos_clinicos_cardiologia166	DISEASE	7914	7919	fumar	
casos_clinicos_cardiologia166	DISEASE	7516	7532	hábito tabáquico	
casos_clinicos_cardiologia256	DISEASE	75	98	alergias medicamentosas	
casos_clinicos_cardiologia256	DISEASE	160	169	exfumador	
casos_clinicos_cardiologia256	DISEASE	190	200	dislipemia	
casos_clinicos_cardiologia256	DISEASE	281	292	cardiopatía	
casos_clinicos_cardiologia256	DISEASE	659	666	síncope	
casos_clinicos_cardiologia256	DISEASE	668	685	angor de esfuerzo	
casos_clinicos_cardiologia256	DISEASE	1045	1070	trombosis venosa profunda	
casos_clinicos_cardiologia256	DISEASE	2370	2389	derrame pericárdico	
casos_clinicos_cardiologia256	DISEASE	2954	3016	ateromatosis difusa con dos lesiones moderadas en tándem en CD	 CD: coronaria derecha
casos_clinicos_cardiologia256	DISEASE	3630	3637	SCASEST	
casos_clinicos_cardiologia256	DISEASE	3867	4024	arteria circunfleja subocluida con nacimiento anómalo desde seno coronario derecho adyacente a ostium de arteria coronaria derecha, con trayecto retroaórtico	
casos_clinicos_cardiologia256	DISEASE	4240	4293	lesión significativa de arteria descendente posterior	
casos_clinicos_cardiologia256	DISEASE	4374	4396	insuficiencia cardiaca	
casos_clinicos_cardiologia256	DISEASE	4512	4581	Síndrome coronario agudo sin elevacion del ST de localización lateral	
casos_clinicos_cardiologia256	DISEASE	4595	4604	IAM no Q.	
casos_clinicos_cardiologia256	DISEASE	4615	4717	Origen anómalo de arteria coronaria circunfleja desde seno coronario derecho con trayecto retroaórtico	
casos_clinicos_cardiologia256	DISEASE	4719	4865	Enfermedad coronaria de dos vasos: circunfleja subocluida en el origen, estenosis significativa en rama descendente posterior de coronaria derecha	
casos_clinicos_cardiologia256	DISEASE	4791	4865	estenosis significativa en rama descendente posterior de coronaria derecha	
casos_clinicos_cardiologia256	DISEASE	3028	3105	arteria descendente posterior (DP) presenta lesión angiográficamente moderada	 derrame pericárdico
casos_clinicos_cardiologia256	DISEASE	4401	4419	eventos arrítmicos	
casos_clinicos_cardiologia256	DISEASE	2684	2814	Circunfleja (Cx): origen anómalo de su nacimiento desde seno coronario derecho adyacente a ostium de CD, con trayecto retroaórtico	
casos_clinicos_cardiologia256	DISEASE	4754	4776	circunfleja subocluida	
casos_clinicos_cardiologia256	DISEASE	2141	2190	Válvula tricúspide con velos finos, insuficiencia	
casos_clinicos_cardiologia256	DISEASE	299	312	muerte súbita	
casos_clinicos_cardiologia256	DISEASE	2816	2834	Arteria subocluida	
casos_clinicos_cardiologia79	DISEASE	115	136	hipertensión arterial	
casos_clinicos_cardiologia79	DISEASE	138	155	obesidad moderada	
casos_clinicos_cardiologia79	DISEASE	157	190	fibrilación auricular paroxística	
casos_clinicos_cardiologia79	DISEASE	219	223	gota	
casos_clinicos_cardiologia79	DISEASE	1653	1677	síndrome coronario agudo	
casos_clinicos_cardiologia79	DISEASE	1702	1715	cardiomegalia	
casos_clinicos_cardiologia79	DISEASE	2012	2036	cardiopatía hipertensiva	
casos_clinicos_cardiologia79	DISEASE	2087	2106	necrosis miocárdica	
casos_clinicos_cardiologia79	DISEASE	2205	2224	hematoma intramural	
casos_clinicos_cardiologia79	DISEASE	2248	2336	hematoma intramural que afecta a arco aórtico y se extiende a aorta torácica descendente	
casos_clinicos_cardiologia79	DISEASE	2396	2413	úlcera penetrante	
casos_clinicos_cardiologia79	DISEASE	2457	2484	dilataciones aneurismáticas	
casos_clinicos_cardiologia79	DISEASE	3266	3296	dilatación de aorta ascendente	
casos_clinicos_cardiologia79	DISEASE	3398	3420	síndrome aórtico agudo	
casos_clinicos_cardiologia79	DISEASE	3426	3447	cardiopatía isquémica	
casos_clinicos_cardiologia79	DISEASE	3472	3491	hematoma intramural	
casos_clinicos_cardiologia79	DISEASE	4282	4324	trombosis de falsa luz en aorta ascendente	
casos_clinicos_cardiologia79	DISEASE	5459	5496	hematoma intramural en aorta torácica	
casos_clinicos_cardiologia79	DISEASE	75	83	alergias	
casos_clinicos_cardiologia79	DISEASE	1195	1218	emergencia hipertensiva	
casos_clinicos_cardiologia79	DISEASE	5277	5300	emergencia hipertensiva	
casos_clinicos_cardiologia79	DISEASE	3666	3674	hematoma	
casos_clinicos_cardiologia79	DISEASE	539	546	síncope	
casos_clinicos_cardiologia79	DISEASE	1547	1566	necrosis miocárdica	
casos_clinicos_cardiologia79	DISEASE	1789	1858	ventrículo izquierdo no dilatado con hipertrofia concéntrica moderada	
casos_clinicos_cardiologia79	DISEASE	1923	1953	Dilatación de aorta ascendente	
casos_clinicos_cardiologia79	DISEASE	4198	4271	disección tipo A con extensión desde aorta ascendente hasta ambas ilíacas	
casos_clinicos_cardiologia79	DISEASE	1717	1735	Elongación aórtica	
casos_clinicos_cardiologia79	DISEASE	5412	5420	isquemia	
casos_clinicos_cardiologia79	DISEASE	2427	2436	disección	
casos_clinicos_cardiologia555	DISEASE	89	112	alergias medicamentosas	
casos_clinicos_cardiologia555	DISEASE	124	131	Fumador	
casos_clinicos_cardiologia555	DISEASE	229	278	adenocarcinoma gástrico con afectación ganglionar	
casos_clinicos_cardiologia555	DISEASE	1284	1305	reacción hipertensiva	
casos_clinicos_cardiologia555	DISEASE	2055	2137	disección a nivel de aorta ascendente, cayado aórtico y aorta descendente torácica	
casos_clinicos_cardiologia555	DISEASE	2277	2299	insuficiencia cardiaca	
casos_clinicos_cardiologia555	DISEASE	4091	4104	valvulopatías	
casos_clinicos_cardiologia555	DISEASE	4162	4181	derrame pericárdico	
casos_clinicos_cardiologia555	DISEASE	5031	5068	Infarto agudo de miocardio (IAM) no Q	
casos_clinicos_cardiologia555	DISEASE	5059	5062	IAM	
casos_clinicos_cardiologia555	DISEASE	4964	5029	Vasoespasmo coronario secundario a tratamiento con 5-fluoruracilo	
casos_clinicos_cardiologia555	DISEASE	3705	3734	Arterias coronarias ectásicas	
casos_clinicos_cardiologia555	DISEASE	1947	1976	arterias coronarias ectásicas	
casos_clinicos_cardiologia321	DISEASE	2040	2055	consolidaciones	
casos_clinicos_cardiologia321	DISEASE	81	104	alergias medicamentosas	
casos_clinicos_cardiologia321	DISEASE	172	187	hábitos tóxicos	
casos_clinicos_cardiologia321	DISEASE	189	207	Síndrome depresivo	
casos_clinicos_cardiologia321	DISEASE	246	265	síncope situacional	
casos_clinicos_cardiologia321	DISEASE	311	328	miocarditis aguda	
casos_clinicos_cardiologia321	DISEASE	1742	1761	bradicardia sinusal	
casos_clinicos_cardiologia321	DISEASE	2025	2035	neumotórax	
casos_clinicos_cardiologia321	DISEASE	3403	3436	Insuficiencia tricuspídea trivial	
casos_clinicos_cardiologia321	DISEASE	3452	3474	Insuficiencia pulmonar	
casos_clinicos_cardiologia321	DISEASE	3591	3610	derrame pericárdico	
casos_clinicos_cardiologia321	DISEASE	5688	5703	miopericarditis	
casos_clinicos_cardiologia321	DISEASE	5907	5922	miopericarditis	
casos_clinicos_cardiologia321	DISEASE	6302	6310	isquemia	
casos_clinicos_cardiologia321	DISEASE	6349	6369	enfermedad coronaria	
casos_clinicos_cardiologia321	DISEASE	6849	6869	isquemia transitoria	
casos_clinicos_cardiologia321	DISEASE	7525	7586	Infarto de miocardio con coronarias sin lesiones obstructivas	
casos_clinicos_cardiologia321	DISEASE	1991	2010	congestión pulmonar	
casos_clinicos_cardiologia321	DISEASE	6711	6724	síncope vagal	
casos_clinicos_cardiologia321	DISEASE	5587	5595	isquemia	
casos_clinicos_cardiologia321	DISEASE	7588	7594	MINOCA	  infarto e miocardio sin lesiones coronarias obstructivas
casos_clinicos_cardiologia321	DISEASE	2816	2829	insuficiencia	
casos_clinicos_cardiologia321	DISEASE	3261	3274	insuficiencia	
casos_clinicos_cardiologia321	DISEASE	5158	5180	puente intramiocárdico	
casos_clinicos_cardiologia321	DISEASE	6139	6190	fermentos cardiacos, con ascenso y caída muy rápida	
casos_clinicos_cardiologia321	DISEASE	6445	6513	trayecto intramiocárdico de longitud significativa en la rama de OM1	myocardial bridging
casos_clinicos_cardiologia321	DISEASE	6781	6805	trayecto intramiocárdico	myocardial bridging
casos_clinicos_cardiologia321	DISEASE	7609	7674	trayecto intramiocárdico importante de la arteria obtusa marginal	myocardial bridging
casos_clinicos_cardiologia225	DISEASE	3693	3755	cavidades cardiacas de tamaño normal, con hipertrofia moderada	
casos_clinicos_cardiologia225	DISEASE	88	111	alergias medicamentosas	
casos_clinicos_cardiologia225	DISEASE	123	132	Exfumador	
casos_clinicos_cardiologia225	DISEASE	221	242	hipertensión arterial	
casos_clinicos_cardiologia225	DISEASE	244	247	HTA	
casos_clinicos_cardiologia225	DISEASE	295	319	diabetes mellitus tipo 2	
casos_clinicos_cardiologia225	DISEASE	468	499	hiperplasia benigna de próstata	
casos_clinicos_cardiologia225	DISEASE	522	545	cataratas en ambos ojos	
casos_clinicos_cardiologia225	DISEASE	969	994	herida en cuero cabelludo	
casos_clinicos_cardiologia225	DISEASE	1008	1036	traumatismo craneoencefálico	
casos_clinicos_cardiologia225	DISEASE	2293	2308	derrame pleural	
casos_clinicos_cardiologia225	DISEASE	2367	2402	atrofia corticosubcortical cerebral	
casos_clinicos_cardiologia225	DISEASE	2897	2924	dilataciones aneurismáticas	
casos_clinicos_cardiologia225	DISEASE	2979	2988	trombosis	
casos_clinicos_cardiologia225	DISEASE	3205	3291	infarto isquémico agudo en territorio temporo-occipital izquierdo y talámico izquierdo	
casos_clinicos_cardiologia225	DISEASE	3607	3632	malformaciones vasculares	
casos_clinicos_cardiologia225	DISEASE	3947	3960	valvulopatías	
casos_clinicos_cardiologia225	DISEASE	4074	4107	trombo intraventricular izquierdo	
casos_clinicos_cardiologia225	DISEASE	4318	4334	edema miocárdico	
casos_clinicos_cardiologia225	DISEASE	4336	4392	Necrosis subendocárdica no transmural en la cara lateral	
casos_clinicos_cardiologia225	DISEASE	4766	4838	ictus isquémico en territorio de la arteria cerebral posterior izquierda	
casos_clinicos_cardiologia225	DISEASE	4889	4894	ictus	
casos_clinicos_cardiologia225	DISEASE	5409	5434	malformaciones vasculares	
casos_clinicos_cardiologia225	DISEASE	5502	5507	ictus	
casos_clinicos_cardiologia225	DISEASE	5577	5629	trombo intraventricular adherido a pared septoapical	
casos_clinicos_cardiologia225	DISEASE	5830	5853	necrosis subendocárdica	
casos_clinicos_cardiologia225	DISEASE	6107	6152	ictus reciente con transformación hemorrágica	
casos_clinicos_cardiologia225	DISEASE	6439	6475	ictus con transformación hemorrágica	
casos_clinicos_cardiologia225	DISEASE	6569	6582	trombo apical	
casos_clinicos_cardiologia225	DISEASE	6706	6726	déficit campimétrico	
casos_clinicos_cardiologia225	DISEASE	7093	7184	Ictus isquémico en territorio de arteria cerebral posterior izquierda de etiología embólica	
casos_clinicos_cardiologia225	DISEASE	7186	7209	Trombo intraventricular	
casos_clinicos_cardiologia225	DISEASE	7211	7276	Infarto de miocardio antiguo en cara lateral y segmentos apicales	
casos_clinicos_cardiologia225	DISEASE	7278	7302	Diabetes mellitus tipo 2	
casos_clinicos_cardiologia225	DISEASE	7304	7325	Hipertensión arterial	
casos_clinicos_cardiologia225	DISEASE	4174	4235	trombo redondeado de 11x16x15 mm adherido a pared septoapical	
casos_clinicos_cardiologia225	DISEASE	4517	4523	trombo	
casos_clinicos_cardiologia225	DISEASE	6906	6912	trombo	
casos_clinicos_cardiologia225	DISEASE	4406	4440	necrosis en los segmentos apicales	
casos_clinicos_cardiologia225	DISEASE	1457	1494	Paresia facial supranuclear izquierda	
casos_clinicos_cardiologia225	DISEASE	3273	3335	talámico izquierdo (este último con transformación hemorrágica	
casos_clinicos_cardiologia225	DISEASE	2404	2489	Hipodensidades occipitales izquierdas y en tálamo izquierdo de origen isquémico agudo	
casos_clinicos_cardiologia225	DISEASE	5243	5289	isquemias en diferentes territorios arteriales	
casos_clinicos_cardiologia225	DISEASE	5899	5906	infarto	
casos_clinicos_cardiologia198	DISEASE	95	143	endocarditis protésica por Enterococcus faecalis	
casos_clinicos_cardiologia198	DISEASE	220	260	absceso a nivel de la unión mitroaórtica	
casos_clinicos_cardiologia198	DISEASE	422	480	absceso con gas en su interior, a nivel de la raíz aórtica	
casos_clinicos_cardiologia198	DISEASE	770	779	infección	
casos_clinicos_cardiologia198	DISEASE	292	363	vegetación de 9 mm adherida a la cara ventricular del velo no coronario	
casos_clinicos_cardiologia198	DISEASE	584	648	burbujas de gas en el interior del tronco de la arteria pulmonar	
casos_clinicos_cardiologia177	DISEASE	1611	1625	organomegalias	
casos_clinicos_cardiologia177	DISEASE	137	158	hipertensión arterial	
casos_clinicos_cardiologia177	DISEASE	160	170	dislipemia	
casos_clinicos_cardiologia177	DISEASE	215	303	Arteriopatía periférica con ateromatosis significativa de la arteria femoral superficial	
casos_clinicos_cardiologia177	DISEASE	384	396	Poliartrosis	
casos_clinicos_cardiologia177	DISEASE	462	473	apendicitis	
casos_clinicos_cardiologia177	DISEASE	1692	1699	ascitis	
casos_clinicos_cardiologia177	DISEASE	1747	1775	insuficiencia venosa crónica	
casos_clinicos_cardiologia177	DISEASE	3632	3665	patología a nivel retroperitoneal	
casos_clinicos_cardiologia177	DISEASE	3893	3949	infarto agudo de miocardio sin elevación del segmento ST	
casos_clinicos_cardiologia177	DISEASE	4069	4135	arteria coronaria derecha ostial, que presentaba una lesión ostial	
casos_clinicos_cardiologia177	DISEASE	5300	5313	rabdomiolisis	
casos_clinicos_cardiologia177	DISEASE	5316	5355	fracaso renal agudo de perfil prerrenal	
casos_clinicos_cardiologia177	DISEASE	5498	5523	patología retroperitoneal	
casos_clinicos_cardiologia177	DISEASE	5556	5611	hepatitis tóxica y rabdomiolisis en relación a estatina	
casos_clinicos_cardiologia177	DISEASE	5984	6040	Infarto agudo de miocardio sin elevación del segmento ST	
casos_clinicos_cardiologia177	DISEASE	6042	6114	Hepatitis tóxica y rabdomiolisis en relación a tratamiento con estatinas	
casos_clinicos_cardiologia177	DISEASE	55	90	reacciones alérgicas a medicamentos	
casos_clinicos_cardiologia177	DISEASE	3523	3578	lesiones ocupantes de espacio en el parénquima hemático	
casos_clinicos_cardiologia206	DISEASE	83	90	síncope	
casos_clinicos_cardiologia206	DISEASE	95	122	bloqueo auriculoventricular	
casos_clinicos_cardiologia206	DISEASE	124	127	BAV	
casos_clinicos_cardiologia206	DISEASE	243	266	alergias medicamentosas	
casos_clinicos_cardiologia206	DISEASE	309	321	cardiopatías	
casos_clinicos_cardiologia206	DISEASE	351	366	hábitos tóxicos	
casos_clinicos_cardiologia206	DISEASE	447	484	Citopatía mitocondrial fenotipo MELAS	
casos_clinicos_cardiologia206	DISEASE	528	556	sordera neurosensorial grave	
casos_clinicos_cardiologia206	DISEASE	589	597	miopatía	
casos_clinicos_cardiologia206	DISEASE	655	677	crisis comicial tónica	
casos_clinicos_cardiologia206	DISEASE	724	736	Hiponatremia	
casos_clinicos_cardiologia206	DISEASE	748	771	Bloqueo de rama derecha	
casos_clinicos_cardiologia206	DISEASE	1075	1092	hipoacusia severa	
casos_clinicos_cardiologia206	DISEASE	1401	1404	BAV	
casos_clinicos_cardiologia206	DISEASE	1445	1470	bloqueo de rama izquierda	
casos_clinicos_cardiologia206	DISEASE	2254	2257	BAV	
casos_clinicos_cardiologia206	DISEASE	2755	2777	insuficiencia cardiaca	
casos_clinicos_cardiologia206	DISEASE	2781	2796	derrame pleural	
casos_clinicos_cardiologia206	DISEASE	3479	3492	valvulopatías	
casos_clinicos_cardiologia206	DISEASE	3509	3530	Hipertensión pulmonar	
casos_clinicos_cardiologia206	DISEASE	3633	3650	síndrome de MELAS	
casos_clinicos_cardiologia206	DISEASE	3667	3670	BAV	
casos_clinicos_cardiologia206	DISEASE	3827	3861	vía accesoria fasciculoventricular	
casos_clinicos_cardiologia206	DISEASE	3945	3973	hipertrofia ventricular leve	
casos_clinicos_cardiologia206	DISEASE	4179	4202	enfermedad mitocondrial	
casos_clinicos_cardiologia206	DISEASE	4488	4501	bradiarritmia	
casos_clinicos_cardiologia206	DISEASE	4814	4882	preexcitación ventricular por una vía accesoria fasciculoventricular	
casos_clinicos_cardiologia206	DISEASE	4947	4950	BAV	
casos_clinicos_cardiologia206	DISEASE	4953	4970	Síndrome de MELAS	
