filename	label	start_span	end_span	text	note
casos_clinicos_cardiologia71	SYMPTOM	734	742	Afebrile	
casos_clinicos_cardiologia71	SYMPTOM	767	770	BEG	
casos_clinicos_cardiologia71	SYMPTOM	850	865	systolic murmur	
casos_clinicos_cardiologia71	SYMPTOM	1019	1045	preserved vesicular murmur	
casos_clinicos_cardiologia71	SYMPTOM	1047	1072	Soft, non-painful abdomen	
casos_clinicos_cardiologia71	SYMPTOM	1348	1360	sinus rhythm	
casos_clinicos_cardiologia71	SYMPTOM	1554	1581	preserved systolic function	
casos_clinicos_cardiologia71	SYMPTOM	1823	1829	murmur	
casos_clinicos_cardiologia71	SYMPTOM	1081	1087	masses	
casos_clinicos_cardiologia71	SYMPTOM	789	814	Arterial pulse bisferiens	
casos_clinicos_cardiologia71	SYMPTOM	838	844	RsCsRs	
casos_clinicos_cardiologia71	SYMPTOM	1194	1251	Blood count, biochemistry and coagulation: no alterations	
casos_clinicos_cardiologia71	SYMPTOM	646	667	loss of consciousness	
casos_clinicos_cardiologia71	SYMPTOM	772	776	NHNC	
casos_clinicos_cardiologia71	SYMPTOM	1091	1099	megalith	
casos_clinicos_cardiologia71	SYMPTOM	1102	1172	Positive radial and pedial arterial pulses, bilateral and symmetrical.	
casos_clinicos_cardiologia71	SYMPTOM	1266	1293	cardiothoracic index normal	
casos_clinicos_cardiologia71	SYMPTOM	1303	1315	condensation	
casos_clinicos_cardiologia71	SYMPTOM	1995	2020	bisferiens arterial pulse	
casos_clinicos_cardiologia597	SYMPTOM	844	884	progressive dyspnoea on minimal exertion	
casos_clinicos_cardiologia597	SYMPTOM	914	943	paroxysmal nocturnal dyspnoea	
casos_clinicos_cardiologia597	SYMPTOM	981	1014	oedematisation of the lower limbs	
casos_clinicos_cardiologia597	SYMPTOM	1055	1068	epigastralgia	
casos_clinicos_cardiologia597	SYMPTOM	1285	1293	afebrile	
casos_clinicos_cardiologia597	SYMPTOM	3025	3033	afebrile	
casos_clinicos_cardiologia597	SYMPTOM	1904	1926	haemodynamic stability	
casos_clinicos_cardiologia597	SYMPTOM	2189	2228	clinical and haemodynamic deterioration	
casos_clinicos_cardiologia597	SYMPTOM	2235	2255	arterial hypotension	
casos_clinicos_cardiologia597	SYMPTOM	2260	2270	tachypnoea	
casos_clinicos_cardiologia597	SYMPTOM	2417	2443	haematic pericardial fluid	
casos_clinicos_cardiologia597	SYMPTOM	2724	2746	Good general condition	
casos_clinicos_cardiologia597	SYMPTOM	2748	2757	conscious	
casos_clinicos_cardiologia597	SYMPTOM	2759	2788	oriented in the three spheres	
casos_clinicos_cardiologia597	SYMPTOM	2892	2899	eupneic	
casos_clinicos_cardiologia597	SYMPTOM	3065	3098	low-pitched rhythmic heart sounds	
casos_clinicos_cardiologia597	SYMPTOM	3103	3110	murmurs	
casos_clinicos_cardiologia597	SYMPTOM	3182	3266	Abdomen globular, soft and depressible, not painful on superficial or deep palpation	
casos_clinicos_cardiologia597	SYMPTOM	3268	3323	Lower extremities with oedema and fovea up to the knees	
casos_clinicos_cardiologia597	SYMPTOM	3730	3747	sinus tachycardia	
casos_clinicos_cardiologia597	SYMPTOM	3760	3769	normal PR	
casos_clinicos_cardiologia597	SYMPTOM	3784	3794	narrow QRS	
casos_clinicos_cardiologia597	SYMPTOM	3833	3861	generalised negative T waves	
casos_clinicos_cardiologia597	SYMPTOM	1543	1565	electrical alternation	
casos_clinicos_cardiologia597	SYMPTOM	3932	3966	alterations of the lung parenchyma	
casos_clinicos_cardiologia597	SYMPTOM	4718	4750	negative bacteriological culture	
casos_clinicos_cardiologia597	SYMPTOM	6811	6843	negative bacteriological culture	
casos_clinicos_cardiologia597	SYMPTOM	5349	5366	enlarged prostate	
casos_clinicos_cardiologia597	SYMPTOM	7418	7435	enlarged prostate	
casos_clinicos_cardiologia597	SYMPTOM	5568	5611	Visceral pericardial thickening in the apex	
casos_clinicos_cardiologia597	SYMPTOM	5904	5916	asymptomatic	
casos_clinicos_cardiologia597	SYMPTOM	7952	7964	asymptomatic	
casos_clinicos_cardiologia597	SYMPTOM	5967	5987	pericardial friction	
casos_clinicos_cardiologia597	SYMPTOM	6105	6140	preserved left ventricular function	
casos_clinicos_cardiologia597	SYMPTOM	8656	8691	Preserved left ventricular function	
casos_clinicos_cardiologia597	SYMPTOM	8088	8101	stabbing pain	
casos_clinicos_cardiologia597	SYMPTOM	126	138	hypertension	
casos_clinicos_cardiologia597	SYMPTOM	1409	1421	hypertension	
casos_clinicos_cardiologia597	SYMPTOM	2853	2865	Hypertension	
casos_clinicos_cardiologia597	SYMPTOM	4140	4154	swinging heart	
casos_clinicos_cardiologia597	SYMPTOM	5038	5054	EBV IgG positive	
casos_clinicos_cardiologia597	SYMPTOM	3771	3782	normal axis	
casos_clinicos_cardiologia597	SYMPTOM	7037	7104	non-specific elevation of CA 125 and complement fractions C3 and C4	
casos_clinicos_cardiologia597	SYMPTOM	479	483	died	
casos_clinicos_cardiologia597	SYMPTOM	2790	2803	normal colour	
casos_clinicos_cardiologia597	SYMPTOM	2808	2820	normal depth	
casos_clinicos_cardiologia597	SYMPTOM	2825	2851	jugular venous engorgement	
casos_clinicos_cardiologia597	SYMPTOM	2920	2948	increase in work of breathin	
casos_clinicos_cardiologia597	SYMPTOM	2959	2979	tolerating decubitus	
casos_clinicos_cardiologia597	SYMPTOM	3112	3140	Bladder murmur was preserved	
casos_clinicos_cardiologia597	SYMPTOM	3796	3830	little R progression in precordial	
casos_clinicos_cardiologia597	SYMPTOM	3863	3883	electrical alternans	
casos_clinicos_cardiologia597	SYMPTOM	4059	4080	preserved LV function	
casos_clinicos_cardiologia597	SYMPTOM	4156	4180	Collapsed right chambers	
casos_clinicos_cardiologia597	SYMPTOM	4674	4716	Gram stain with no microorganisms observed	
casos_clinicos_cardiologia597	SYMPTOM	4880	4901	Autoimmunity negative	
casos_clinicos_cardiologia597	SYMPTOM	4903	4949	non-specific elevation of complement C3 and C4	
casos_clinicos_cardiologia597	SYMPTOM	4951	5036	Serology hepatotropic viruses, CMV, Treponema pallidum and Coxiella burnetii negative	
casos_clinicos_cardiologia597	SYMPTOM	5208	5263	slightly heterogeneous nodule in the right thyroid lobe	
casos_clinicos_cardiologia597	SYMPTOM	6664	6732	pericardial fluid were very unspecific: haematic with abundant clots	
casos_clinicos_cardiologia597	SYMPTOM	7106	7203	Serology for hepatotropic viruses, HIV, CMV, Treponema pallidum and Coxiella burnetii was negativ	
casos_clinicos_cardiologia597	SYMPTOM	7206	7226	IgG positive for EBV	
casos_clinicos_cardiologia597	SYMPTOM	7372	7410	nodule in the right lower thyroid lobe	
casos_clinicos_cardiologia361	SYMPTOM	829	841	palpitations	
casos_clinicos_cardiologia361	SYMPTOM	845	862	vegetative cortex	
casos_clinicos_cardiologia361	SYMPTOM	4213	4230	vegetative cortex	
casos_clinicos_cardiologia361	SYMPTOM	1105	1127	Good general condition	
casos_clinicos_cardiologia361	SYMPTOM	1129	1138	Conscious	
casos_clinicos_cardiologia361	SYMPTOM	1143	1151	oriented	
casos_clinicos_cardiologia361	SYMPTOM	1168	1194	Well hydrated and perfused	
casos_clinicos_cardiologia361	SYMPTOM	1196	1204	Afebrile	
casos_clinicos_cardiologia361	SYMPTOM	1206	1229	Haemodynamically stable	
casos_clinicos_cardiologia361	SYMPTOM	1321	1354	Eupneic at rest and when speaking	
casos_clinicos_cardiologia361	SYMPTOM	1450	1470	rhythmic heart tones	
casos_clinicos_cardiologia361	SYMPTOM	1487	1494	murmurs	
casos_clinicos_cardiologia361	SYMPTOM	1612	1638	Lower limbs without oedema	
casos_clinicos_cardiologia361	SYMPTOM	1763	1775	sinus rhythm	
casos_clinicos_cardiologia361	SYMPTOM	2021	2033	sinus rhythm	
casos_clinicos_cardiologia361	SYMPTOM	1787	1798	Normal axis	
casos_clinicos_cardiologia361	SYMPTOM	2045	2056	Normal axis	
casos_clinicos_cardiologia361	SYMPTOM	1813	1823	Narrow QRS	
casos_clinicos_cardiologia361	SYMPTOM	2069	2079	Narrow QRS	
casos_clinicos_cardiologia361	SYMPTOM	2058	2067	Normal PR	
casos_clinicos_cardiologia361	SYMPTOM	2414	2447	Normal liver and thyroid profiles	
casos_clinicos_cardiologia361	SYMPTOM	2565	2577	leukocytosis	
casos_clinicos_cardiologia361	SYMPTOM	2630	2654	Normal coagulation study	
casos_clinicos_cardiologia361	SYMPTOM	2845	2871	non-dilated left ventricle	
casos_clinicos_cardiologia361	SYMPTOM	2946	2981	largely preserved systolic function	
casos_clinicos_cardiologia361	SYMPTOM	3148	3167	Normal mitral valve	
casos_clinicos_cardiologia361	SYMPTOM	4146	4156	chest pain	
casos_clinicos_cardiologia361	SYMPTOM	5380	5392	asymptomatic	
casos_clinicos_cardiologia361	SYMPTOM	5612	5624	asymptomatic	
casos_clinicos_cardiologia361	SYMPTOM	4253	4273	ST-segment elevation	
casos_clinicos_cardiologia361	SYMPTOM	5686	5706	ST-segment elevation	
casos_clinicos_cardiologia361	SYMPTOM	3261	3300	Trivalve aortic valve with normal flows	
casos_clinicos_cardiologia361	SYMPTOM	5954	5969	Wellens pattern	
casos_clinicos_cardiologia361	SYMPTOM	2786	2811	Free costophrenic sinuses	
casos_clinicos_cardiologia361	SYMPTOM	2760	2784	parenchymal condensation	
casos_clinicos_cardiologia361	SYMPTOM	5057	5081	repolarisation disorders	
casos_clinicos_cardiologia361	SYMPTOM	4472	4519	mobilisation of biomarkers of myocardial damage	
casos_clinicos_cardiologia361	SYMPTOM	3754	3796	Dominant circumflex artery without lesions	
casos_clinicos_cardiologia361	SYMPTOM	791	819	slight sensation of dyspnoea	
casos_clinicos_cardiologia361	SYMPTOM	523	681	pain described as shooting/oppressive in the interscapular region radiating towards the anterior region of the thorax and internal face of the left upper limb	
casos_clinicos_cardiologia361	SYMPTOM	1153	1166	Collaborative	
casos_clinicos_cardiologia361	SYMPTOM	1356	1381	tolerating full decubitus	
casos_clinicos_cardiologia361	SYMPTOM	1496	1524	Bladder murmur was preserved	
casos_clinicos_cardiologia361	SYMPTOM	1533	1541	crackles	
casos_clinicos_cardiologia361	SYMPTOM	1551	1569	pathological noise	
casos_clinicos_cardiologia361	SYMPTOM	1572	1610	Abdominal examination was unremarkable	
casos_clinicos_cardiologia361	SYMPTOM	1882	1933	Symmetrical and deep negative T waves from V1 to V4	
casos_clinicos_cardiologia361	SYMPTOM	2134	2179	normalisation of T waves in precordial series	
casos_clinicos_cardiologia361	SYMPTOM	2583	2597	normal formula	
casos_clinicos_cardiologia361	SYMPTOM	2698	2719	Well-defined hilarity	
casos_clinicos_cardiologia361	SYMPTOM	3059	3101	Left atrium at the high limit of normality	
casos_clinicos_cardiologia361	SYMPTOM	3302	3325	Aortic root not dilated	
casos_clinicos_cardiologia361	SYMPTOM	3355	3381	Right chambers not dilated	
casos_clinicos_cardiologia361	SYMPTOM	3515	3551	Inferior vena cava (IVC) not dilated	
casos_clinicos_cardiologia361	SYMPTOM	3629	3670	Left main coronary artery without lesions	
casos_clinicos_cardiologia361	SYMPTOM	5275	5313	segmental alterations in contractility	
casos_clinicos_cardiologia361	SYMPTOM	5170	5242	ventricle of normal size and morphology with preserved ejection fraction	
casos_clinicos_cardiologia8	SYMPTOM	396	419	negative blood cultures	
casos_clinicos_cardiologia8	SYMPTOM	827	842	general malaise	
casos_clinicos_cardiologia8	SYMPTOM	844	852	headache	
casos_clinicos_cardiologia8	SYMPTOM	854	866	arthomyalgia	
casos_clinicos_cardiologia8	SYMPTOM	868	876	anorexia	
casos_clinicos_cardiologia8	SYMPTOM	878	883	fever	
casos_clinicos_cardiologia8	SYMPTOM	888	899	weight loss	
casos_clinicos_cardiologia8	SYMPTOM	1075	1091	febrile syndrome	
casos_clinicos_cardiologia8	SYMPTOM	3769	3785	febrile syndrome	
casos_clinicos_cardiologia8	SYMPTOM	1096	1117	general deterioration	
casos_clinicos_cardiologia8	SYMPTOM	1347	1356	Conscious	
casos_clinicos_cardiologia8	SYMPTOM	1358	1366	oriented	
casos_clinicos_cardiologia8	SYMPTOM	1384	1406	Good general condition	
casos_clinicos_cardiologia8	SYMPTOM	1408	1423	Eupneic at rest	
casos_clinicos_cardiologia8	SYMPTOM	1425	1446	Good distal perfusion	
casos_clinicos_cardiologia8	SYMPTOM	1494	1515	rhythmic heart sounds	
casos_clinicos_cardiologia8	SYMPTOM	1546	1553	murmurs	
casos_clinicos_cardiologia8	SYMPTOM	1623	1651	Lower extremities: no oedema	
casos_clinicos_cardiologia8	SYMPTOM	2818	2845	normal global contractility	
casos_clinicos_cardiologia8	SYMPTOM	4140	4196	collection in the anterior portion of the mitral annulus	
casos_clinicos_cardiologia8	SYMPTOM	2878	2907	Normofunctioning aortic valve	
casos_clinicos_cardiologia8	SYMPTOM	3584	3594	Collection	
casos_clinicos_cardiologia8	SYMPTOM	4992	5004	asymptomatic	
casos_clinicos_cardiologia8	SYMPTOM	3045	3073	Pericardium without effusion	
casos_clinicos_cardiologia8	SYMPTOM	4523	4529	pannus	
casos_clinicos_cardiologia8	SYMPTOM	424	434	normal TTE	
casos_clinicos_cardiologia8	SYMPTOM	1142	1192	growth of Streptococcus gordinii in blood cultures	
casos_clinicos_cardiologia8	SYMPTOM	1371	1382	cooperative	
casos_clinicos_cardiologia8	SYMPTOM	1521	1537	prosthetic click	
casos_clinicos_cardiologia8	SYMPTOM	1596	1621	crackles in the left base	
casos_clinicos_cardiologia8	SYMPTOM	1781	1829	condensation at the level of the left upper lobe	
casos_clinicos_cardiologia8	SYMPTOM	2721	2773	Left ventricle (LV) neither dilated nor hypertrophic	
casos_clinicos_cardiologia8	SYMPTOM	2784	2816	Right ventricle (RV) not dilated	
casos_clinicos_cardiologia8	SYMPTOM	2909	2925	Tricuspid normal	
casos_clinicos_cardiologia8	SYMPTOM	3790	3849	positive cultures for multisensitive Streptococcus gordinii	
casos_clinicos_cardiologia8	SYMPTOM	4923	4982	negative blood cultures for control and prosthetic material	
casos_clinicos_cardiologia409	SYMPTOM	575	623	left ventricle of normal size and wall thickness	
casos_clinicos_cardiologia409	SYMPTOM	1057	1091	normal pulmonary systolic pressure	
casos_clinicos_cardiologia409	SYMPTOM	1093	1126	Inferior vena cava of normal size	
casos_clinicos_cardiologia409	SYMPTOM	1197	1209	sinus rhythm	
casos_clinicos_cardiologia409	SYMPTOM	2664	2676	sinus rhythm	
casos_clinicos_cardiologia409	SYMPTOM	1221	1230	Normal PR	
casos_clinicos_cardiologia409	SYMPTOM	1232	1242	Narrow QRS	
casos_clinicos_cardiologia409	SYMPTOM	2700	2710	Narrow QRS	
casos_clinicos_cardiologia409	SYMPTOM	1244	1255	Normal axis	
casos_clinicos_cardiologia409	SYMPTOM	1389	1397	myalgias	
casos_clinicos_cardiologia409	SYMPTOM	1402	1410	asthenia	
casos_clinicos_cardiologia409	SYMPTOM	2154	2162	asthenia	
casos_clinicos_cardiologia409	SYMPTOM	1420	1433	CPK elevation	
casos_clinicos_cardiologia409	SYMPTOM	2284	2314	Cardiac auscultation: rhythmic	
casos_clinicos_cardiologia409	SYMPTOM	2319	2326	murmurs	
casos_clinicos_cardiologia409	SYMPTOM	1990	2028	slightly elevated blood glucose levels	
casos_clinicos_cardiologia409	SYMPTOM	2823	2848	Free costophrenic sinuses	
casos_clinicos_cardiologia409	SYMPTOM	2887	2900	consolidation	
casos_clinicos_cardiologia409	SYMPTOM	625	676	Left ventricular ejection fraction (LVEF) preserved	
casos_clinicos_cardiologia409	SYMPTOM	682	732	akinesia of the basal segment of the inferior face	
casos_clinicos_cardiologia409	SYMPTOM	754	780	Left atrium of normal size	
casos_clinicos_cardiologia409	SYMPTOM	782	811	Right chambers of normal size	
casos_clinicos_cardiologia409	SYMPTOM	813	862	Normal right ventricular ejection fraction (RVEF)	
casos_clinicos_cardiologia409	SYMPTOM	864	923	Tricuspid aortic valve anatomically and functionally normal	
casos_clinicos_cardiologia409	SYMPTOM	1257	1275	Q wave in lead III	
casos_clinicos_cardiologia409	SYMPTOM	1277	1301	Negative T waves in V4-6	
casos_clinicos_cardiologia409	SYMPTOM	1496	1525	Altered fasting blood glucose	
casos_clinicos_cardiologia409	SYMPTOM	1826	1868	stable from a cardiovascular point of view	
casos_clinicos_cardiologia409	SYMPTOM	2167	2174	myalgia	
casos_clinicos_cardiologia409	SYMPTOM	2368	2380	extra sounds	
casos_clinicos_cardiologia409	SYMPTOM	2328	2362	Pulmonary auscultation (PA): norma	
casos_clinicos_cardiologia409	SYMPTOM	2385	2402	peripheral oedema	
casos_clinicos_cardiologia409	SYMPTOM	2712	2725	Q wave in III	
casos_clinicos_cardiologia409	SYMPTOM	2727	2751	Negative T waves in V4-6	
casos_clinicos_cardiologia409	SYMPTOM	2794	2821	normal cardiothoracic index	
casos_clinicos_cardiologia409	SYMPTOM	2863	2874	infiltrates	
casos_clinicos_cardiologia409	SYMPTOM	3181	3195	Borderline BMI	
casos_clinicos_cardiologia52	SYMPTOM	786	808	a feeling of dystrophy	
casos_clinicos_cardiologia52	SYMPTOM	1136	1142	Ataxia	
casos_clinicos_cardiologia52	SYMPTOM	1317	1324	murmurs	
casos_clinicos_cardiologia52	SYMPTOM	1370	1396	Abdomen: soft, depressible	
casos_clinicos_cardiologia52	SYMPTOM	1398	1417	MMII without oedema	
casos_clinicos_cardiologia52	SYMPTOM	1461	1473	sinus rhythm	
casos_clinicos_cardiologia52	SYMPTOM	3061	3109	Absence of both posterior communicating arteries	
casos_clinicos_cardiologia52	SYMPTOM	3867	3917	Blood cultures: positive for Enterococcus faecalis	
casos_clinicos_cardiologia52	SYMPTOM	4198	4253	Thickening of the aortic root and mitro-aortic junction	
casos_clinicos_cardiologia52	SYMPTOM	4319	4375	LV of normal dimensions with preserved systolic function	
casos_clinicos_cardiologia52	SYMPTOM	4377	4421	RV of normal dimensions with normal function	
casos_clinicos_cardiologia52	SYMPTOM	5659	5680	loss of consciousness	
casos_clinicos_cardiologia52	SYMPTOM	951	973	Central facial paresis	
casos_clinicos_cardiologia52	SYMPTOM	981	1012	Paresis 4/5 in right upper limb	
casos_clinicos_cardiologia52	SYMPTOM	1018	1049	Paresis 2/5 in right lower limb	
casos_clinicos_cardiologia52	SYMPTOM	1163	1169	Mutism	
casos_clinicos_cardiologia52	SYMPTOM	4477	4493	Normal vena cava	
casos_clinicos_cardiologia52	SYMPTOM	1294	1300	RsCsRs	
casos_clinicos_cardiologia52	SYMPTOM	1348	1351	mvc	
casos_clinicos_cardiologia52	SYMPTOM	2122	2177	Morphology of sulci and ventricles within normal limits	
casos_clinicos_cardiologia52	SYMPTOM	2210	2247	bilateral periventricular hypodensity	
casos_clinicos_cardiologia52	SYMPTOM	2311	2334	Permeable base cisterns	
casos_clinicos_cardiologia52	SYMPTOM	2294	2309	Centred midline	
casos_clinicos_cardiologia52	SYMPTOM	5590	5602	prolonged PR	
casos_clinicos_cardiologia52	SYMPTOM	474	493	absence of language	
casos_clinicos_cardiologia52	SYMPTOM	498	561	loss of strength and sensitivity in the entire right hemisphere	
casos_clinicos_cardiologia52	SYMPTOM	880	896	answer questions	
casos_clinicos_cardiologia52	SYMPTOM	900	911	obey orders	
casos_clinicos_cardiologia52	SYMPTOM	919	945	Gaze deviation to the left	
casos_clinicos_cardiologia52	SYMPTOM	1326	1342	prosthetic click	
casos_clinicos_cardiologia52	SYMPTOM	1356	1368	added sounds	
casos_clinicos_cardiologia52	SYMPTOM	1526	1538	condensation	
casos_clinicos_cardiologia52	SYMPTOM	1902	2016	loss of differentiation between grey matter and white matter at the level of the left frontal insula and operculum	
casos_clinicos_cardiologia52	SYMPTOM	3111	3144	Carotid shafts slightly elongated	
casos_clinicos_cardiologia52	SYMPTOM	3146	3192	Patent vertebral arteries with right dominance	
casos_clinicos_cardiologia52	SYMPTOM	5127	5179	Isolation of Enterococcus faecalis in blood cultures	
casos_clinicos_cardiologia576	SYMPTOM	927	935	vomiting	
casos_clinicos_cardiologia576	SYMPTOM	957	972	general malaise	
casos_clinicos_cardiologia576	SYMPTOM	1106	1124	facial paresthesia	
casos_clinicos_cardiologia576	SYMPTOM	7166	7184	facial paresthesia	
casos_clinicos_cardiologia576	SYMPTOM	1165	1192	central thoracic discomfort	
casos_clinicos_cardiologia576	SYMPTOM	1248	1270	haemodynamic stability	
casos_clinicos_cardiologia576	SYMPTOM	1337	1345	afebrile	
casos_clinicos_cardiologia576	SYMPTOM	1538	1567	rhythmic cardiac auscultation	
casos_clinicos_cardiologia576	SYMPTOM	1597	1604	murmurs	
casos_clinicos_cardiologia576	SYMPTOM	1639	1665	preserved vesicular murmur	
casos_clinicos_cardiologia576	SYMPTOM	1692	1733	abdomen is soft, depressible and painless	
casos_clinicos_cardiologia576	SYMPTOM	2809	2821	sinus rhythm	
